subgroup,Foodgroup,Mean_Intake,SE_Intake,sigma_u_wgt,pro_gro,Food_label,food_desc
3,sodium,3333.4932337303585,70.64585486627904,333.3493233730359,0.5474236577700993,Sodium,Sodium (mg)
4,sodium,3730.6206892080095,111.28392664060752,373.0620689208009,0.5907308438096867,Sodium,Sodium (mg)
5,sodium,3490.0020362582877,63.55267560811533,349.00020362582876,0.5350693747939665,Sodium,Sodium (mg)
6,sodium,3322.696291247561,64.86514428252947,332.2696291247561,0.48584331430945865,Sodium,Sodium (mg)
7,sodium,3366.115411338391,70.93703259328123,336.61154113383907,0.497312610007467,Sodium,Sodium (mg)
8,sodium,3615.604526164227,64.10477899376835,361.5604526164227,0.5073340943080905,Sodium,Sodium (mg)
9,sodium,3468.612073279505,91.49214135768273,346.86120732795047,0.6312426143787659,Sodium,Sodium (mg)
10,sodium,3320.4056499771955,62.28684662222346,332.04056499771957,0.5421995941077807,Sodium,Sodium (mg)
11,sodium,3508.2093421921813,95.85763126369392,350.82093421921815,0.6085928890233229,Sodium,Sodium (mg)
12,sodium,3685.032344961984,116.237281850789,368.5032344961984,0.678261345861868,Sodium,Sodium (mg)
13,sodium,3264.0749174352723,64.26012095916633,326.4074917435272,0.5451621690561288,Sodium,Sodium (mg)
14,sodium,3334.133017791326,84.78097673363695,333.4133017791326,0.5005310800041306,Sodium,Sodium (mg)
15,sodium,3309.6249755969,69.9105032462481,330.96249755969,0.5685477959452427,Sodium,Sodium (mg)
16,sodium,3522.0608235182317,131.5702321662602,352.20608235182317,0.6316657383317292,Sodium,Sodium (mg)
17,sodium,3451.216975101392,91.74629348332785,345.1216975101392,0.6155790405903917,Sodium,Sodium (mg)
18,sodium,3322.858912546668,57.426452872643765,332.2858912546668,0.604526257946068,Sodium,Sodium (mg)
19,sodium,3400.55961054067,83.04795682298906,340.055961054067,0.6685427932053476,Sodium,Sodium (mg)
20,sodium,3855.342327120358,271.83436095380114,385.53423271203576,0.7601559889816472,Sodium,Sodium (mg)
21,sodium,3302.3686529431893,49.82189541693535,330.23686529431893,0.5596712168952538,Sodium,Sodium (mg)
22,sodium,3390.8509026018573,82.85471195839197,339.0850902601857,0.55685122159134115,Sodium,Sodium (mg)
23,sodium,10649.66183162994,7244.873725589515,1064.966183162994,0.6332356228066325,Sodium,Sodium (mg)
24,sodium,3669.539046083405,166.94453227872808,366.9539046083405,0.6117545417380108,Sodium,Sodium (mg)
25,sodium,3312.8407012417983,48.99497895044631,331.28407012417983,0.6572868392256999,Sodium,Sodium (mg)
26,sodium,3422.0345170341416,67.50777039251716,342.20345170341415,0.6331076417469862,Sodium,Sodium (mg)
27,sodium,3358.079035757484,68.59963950081253,335.80790357574836,0.7066885696759952,Sodium,Sodium (mg)
28,sodium,3911.513072811514,140.9505661337646,391.1513072811514,0.7169055781380324,Sodium,Sodium (mg)
29,sodium,3308.933174464708,98.66512199153512,330.8933174464708,0.6141029106557053,Sodium,Sodium (mg)
30,sodium,3281.804092900647,94.48238934038704,328.1804092900647,0.6124054245852313,Sodium,Sodium (mg)
31,sodium,3207.409340472336,68.24383145486603,320.7409340472336,0.6016526738264144,Sodium,Sodium (mg)
32,sodium,3616.8840259906,142.6912109944048,361.68840259906,0.7498019972046589,Sodium,Sodium (mg)
33,sodium,3444.918403961284,66.01751315160222,344.4918403961284,0.7048460793359079,Sodium,Sodium (mg)
34,sodium,3502.435137904597,63.89736964739008,350.2435137904597,0.6917246933358235,Sodium,Sodium (mg)
35,sodium,3395.3091296702382,66.33226947650726,339.5309129670238,0.7004529861070806,Sodium,Sodium (mg)
36,sodium,3807.084088652067,223.2153709409964,380.7084088652067,0.7862534104893255,Sodium,Sodium (mg)
37,sodium,3361.9157552411284,100.0387913248872,336.19157552411286,0.6635325325427055,Sodium,Sodium (mg)
38,sodium,3196.9010271079605,75.33260952590611,319.69010271079605,0.6325227726179198,Sodium,Sodium (mg)
39,sodium,3363.606807342001,100.48261864145142,336.3606807342001,0.6665257419922275,Sodium,Sodium (mg)
40,sodium,3548.2119138277208,152.73335530610035,354.8211913827721,0.6958961196329471,Sodium,Sodium (mg)
41,sodium,3340.448663645163,49.72687291107455,334.0448663645163,0.6826632390625693,Sodium,Sodium (mg)
42,sodium,3322.8429052840015,89.10586508805677,332.28429052840016,0.7368473256918808,Sodium,Sodium (mg)
43,sodium,3422.251529222208,95.71863067049804,342.2251529222208,0.7581050316792846,Sodium,Sodium (mg)
44,sodium,3929.4469875596415,307.81327683161845,392.94469875596417,0.717625327728717,Sodium,Sodium (mg)
45,sodium,3228.5931488291835,47.74581647953123,322.85931488291834,0.7079475231816181,Sodium,Sodium (mg)
46,sodium,3461.1951904304183,101.44913482666205,346.1195190430418,0.7233949096655028,Sodium,Sodium (mg)
47,sodium,3357.967109266931,98.83126455108624,335.7967109266931,0.7241479724663673,Sodium,Sodium (mg)
48,sodium,4350.2470583563245,384.7801358565259,435.02470583563246,0.8534968801395427,Sodium,Sodium (mg)
1,ssb,1.2034813386616061,0.15893109113786102,0.12034813386616061,0.44881966059985784,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
2,ssb,1.715645897653303,0.11717918609100787,0.17156458976533032,0.4269933614325684,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
3,ssb,1.434098531646341,0.11601764071676139,0.14340985316463412,0.4954689252121128,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
4,ssb,0.9257110135815806,0.13502420774841525,0.09257110135815806,0.3990437926546251,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
5,ssb,1.2754507254827059,0.09779045448582487,0.12754507254827058,0.3673904549655757,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
6,ssb,1.7429354121721514,0.14663965981284383,0.17429354121721513,0.4047650446778861,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
7,ssb,1.7597490465158427,0.1153138400503433,0.17597490465158427,0.426338453135862,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
8,ssb,1.226318749298926,0.1494760987066275,0.12263187492989261,0.32482746708605204,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
9,ssb,1.075758140708902,0.1365455533333929,0.1075758140708902,0.4878591598150031,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
10,ssb,1.450886139230799,0.13526480190569157,0.1450886139230799,0.48636777994288416,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
11,ssb,0.941097016950547,0.08764292841212111,0.0941097016950547,0.5434044537763453,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
12,ssb,1.2202025961904999,0.1481617894292561,0.12202025961904998,0.6091630330003283,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
13,ssb,1.6682483318144279,0.21764641260852344,0.16682483318144278,0.4000943932299919,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
14,ssb,1.8618116873136505,0.18811016170792394,0.18618116873136506,0.4945526080109688,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
15,ssb,1.7285629076322935,0.13828958871274952,0.17285629076322934,0.5274816197302198,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
16,ssb,0.8862739863332155,0.18046294471282243,0.08862739863332156,0.7123257855662392,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
17,ssb,1.2823794555242947,0.22791975117824137,0.12823794555242946,0.6416367419728828,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
18,ssb,1.4737296925082275,0.16498658472936956,0.14737296925082274,0.5413350418634261,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
19,ssb,0.9214808452162594,0.08974484915566382,0.09214808452162594,0.5219088569253175,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
20,ssb,0.6472784641821571,0.12631666182570822,0.0647278464182157,0.6391287959073211,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
21,ssb,1.4250903015266565,0.18395091251663795,0.14250903015266564,0.5825092568256277,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
22,ssb,1.5622029105042332,0.12548603499898034,0.15622029105042332,0.504197033088563,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
23,ssb,1.4698670379649659,0.12551542848525735,0.1469867037964966,0.5747109725697531,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
24,ssb,1.0012200881586582,0.22549362543210905,0.10012200881586582,0.49067278774290174,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
25,ssb,1.0270788997798341,0.18032295146969973,0.10270788997798341,0.6978382887870647,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
26,ssb,1.3921147661919215,0.12354950963752437,0.13921147661919214,0.5699225515453786,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
27,ssb,1.054572280850899,0.19171520924436405,0.10545722808508991,0.5527914241562188,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
28,ssb,0.6745886335401584,0.237680432017111,0.06745886335401584,0.7676851593327417,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
29,ssb,1.3124839308241751,0.21263852023737945,0.1312483930824175,0.6609173334754429,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
30,ssb,1.434315416856545,0.11363938480653364,0.1434315416856545,0.6204964467108204,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
31,ssb,1.0334087433698271,0.11526134876138133,0.10334087433698272,0.5954914076804675,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
32,ssb,0.918783230229314,0.27203800584239424,0.09187832302293139,0.8465180962871841,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
33,ssb,0.5637442153863168,0.09746106308258229,0.05637442153863168,0.8139115468166204,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
34,ssb,0.958150202618379,0.10728236341534333,0.0958150202618379,0.7582054609582168,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
35,ssb,0.6080578704885047,0.07440589125262503,0.060805787048850465,0.6255512674772403,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
36,ssb,0.3969808710558756,0.10928200024287776,0.03969808710558756,0.8625776853871574,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
37,ssb,0.6036996467247394,0.07390974079984901,0.06036996467247394,0.6737511078755309,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
38,ssb,1.0961064544599455,0.09316979347310765,0.10961064544599455,0.5866129634781511,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
39,ssb,0.7813423837136899,0.09466115261165967,0.07813423837136899,0.584725397891044,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
40,ssb,0.9021412835207433,0.17055064073164197,0.09021412835207433,0.6696555560083579,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
41,ssb,0.5610865266538,0.07858732321548738,0.056108652665379996,0.7089846288481297,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
42,ssb,1.0287472084081855,0.13594586135474193,0.10287472084081854,0.712845473243845,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
43,ssb,0.7169718633513826,0.15659971752089874,0.07169718633513826,0.6559000726742062,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
44,ssb,0.7733374671664444,0.21188286726310654,0.07733374671664443,0.8733702009058043,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
45,ssb,0.6672760424459788,0.08792172940496751,0.06672760424459788,0.7545902411964674,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
46,ssb,0.9131503806005716,0.1725565195154166,0.09131503806005717,0.7961570612903551,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
47,ssb,1.1590621505386267,0.3345002765019088,0.11590621505386267,0.6473576532216548,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
48,ssb,0.6969829027185014,0.20015042214117995,0.06969829027185014,0.8671765952550156,Sugar sweetened beverages,Sugar sweetened beverages (1 cup [8 fl oz])
1,veg_dg,0.2119174874440838,0.0218407331861107,0.021191748744408382,0.6893130596881292,Dark-green vegetables,Dark green vegetables (cup eq.)
2,veg_dg,0.14281184464075428,0.01699805005901323,0.014281184464075428,0.7051221254966836,Dark-green vegetables,Dark green vegetables (cup eq.)
3,veg_dg,0.1246815449846893,0.02178173001129631,0.01246815449846893,0.6257411955035865,Dark-green vegetables,Dark green vegetables (cup eq.)
4,veg_dg,0.29148455437903065,0.0644550201064109,0.029148455437903065,0.8152870827521222,Dark-green vegetables,Dark green vegetables (cup eq.)
5,veg_dg,0.1295710558579535,0.02785471494609297,0.01295710558579535,0.7722815695242333,Dark-green vegetables,Dark green vegetables (cup eq.)
6,veg_dg,0.1023183466250406,0.02058855825260324,0.010231834662504059,0.768327788636052,Dark-green vegetables,Dark green vegetables (cup eq.)
7,veg_dg,0.09479712683499984,0.01680434330556245,0.009479712683499984,0.7517433252748501,Dark-green vegetables,Dark green vegetables (cup eq.)
8,veg_dg,0.2196590348742412,0.02433523480995213,0.02196590348742412,0.7059566424437578,Dark-green vegetables,Dark green vegetables (cup eq.)
9,veg_dg,0.2534256672511168,0.04046804106085742,0.025342566725111683,0.6193343575735004,Dark-green vegetables,Dark green vegetables (cup eq.)
10,veg_dg,0.19380875355205776,0.05028670037075766,0.019380875355205777,0.736602875700215,Dark-green vegetables,Dark green vegetables (cup eq.)
11,veg_dg,0.1396547618004059,0.02262457711406097,0.01396547618004059,0.6711779976631281,Dark-green vegetables,Dark green vegetables (cup eq.)
12,veg_dg,0.271649358812103,0.03206450235516579,0.0271649358812103,0.7927023880619979,Dark-green vegetables,Dark green vegetables (cup eq.)
13,veg_dg,0.1818127109070644,0.0423232764900045,0.01818127109070644,0.7196529974523084,Dark-green vegetables,Dark green vegetables (cup eq.)
14,veg_dg,0.1760559065249713,0.03359261536806408,0.01760559065249713,0.7246813313790527,Dark-green vegetables,Dark green vegetables (cup eq.)
15,veg_dg,0.11264628509328917,0.03569676146065309,0.011264628509328916,0.4462796006958256,Dark-green vegetables,Dark green vegetables (cup eq.)
16,veg_dg,0.21121319675200065,0.02941933115441941,0.021121319675200066,0.6977035980936515,Dark-green vegetables,Dark green vegetables (cup eq.)
17,veg_dg,0.2506691049141182,0.07823666296713025,0.02506691049141182,0.6608749867846387,Dark-green vegetables,Dark green vegetables (cup eq.)
18,veg_dg,0.20593382778651015,0.03267729775274536,0.020593382778651016,0.7486273864179632,Dark-green vegetables,Dark green vegetables (cup eq.)
19,veg_dg,0.12023805218392038,0.0155266455201571,0.012023805218392037,0.7693977389976159,Dark-green vegetables,Dark green vegetables (cup eq.)
20,veg_dg,0.24611932910908865,0.05391021955539635,0.024611932910908865,0.8861008451962806,Dark-green vegetables,Dark green vegetables (cup eq.)
21,veg_dg,0.1142185976278723,0.02098334872583993,0.01142185976278723,0.6519256211497743,Dark-green vegetables,Dark green vegetables (cup eq.)
22,veg_dg,0.10060577471038278,0.01979967233497832,0.010060577471038277,0.7412933122030863,Dark-green vegetables,Dark green vegetables (cup eq.)
23,veg_dg,0.06464734317372667,0.01611834124223213,0.006464734317372667,0.7739252532724148,Dark-green vegetables,Dark green vegetables (cup eq.)
24,veg_dg,0.3215544146545888,0.05774242776906695,0.03215544146545888,0.7568777354957351,Dark-green vegetables,Dark green vegetables (cup eq.)
25,veg_dg,0.13063429248439015,0.01734044043223827,0.013063429248439016,0.8217151923719891,Dark-green vegetables,Dark green vegetables (cup eq.)
26,veg_dg,0.19182394517787985,0.02189072389996601,0.019182394517787985,0.7749345375503431,Dark-green vegetables,Dark green vegetables (cup eq.)
27,veg_dg,0.1992740951955817,0.03096980680607789,0.01992740951955817,0.8957886188561502,Dark-green vegetables,Dark green vegetables (cup eq.)
28,veg_dg,0.2872837939733306,0.04922253209074799,0.02872837939733306,0.7608864841424159,Dark-green vegetables,Dark green vegetables (cup eq.)
29,veg_dg,0.18123596147502571,0.02305862136092792,0.01812359614750257,0.5274980335120887,Dark-green vegetables,Dark green vegetables (cup eq.)
30,veg_dg,0.12723832654157685,0.02386962914586803,0.012723832654157686,0.622719990526041,Dark-green vegetables,Dark green vegetables (cup eq.)
31,veg_dg,0.1736332979543897,0.04244404520616882,0.01736332979543897,0.7952590125608643,Dark-green vegetables,Dark green vegetables (cup eq.)
32,veg_dg,0.2235906691261128,0.05286628953669428,0.022359066912611282,0.8965370933806183,Dark-green vegetables,Dark green vegetables (cup eq.)
33,veg_dg,0.15864292395881766,0.01886451706896027,0.015864292395881767,0.708201844688718,Dark-green vegetables,Dark green vegetables (cup eq.)
34,veg_dg,0.21383517805470603,0.03510355912177351,0.021383517805470605,0.9155460386939916,Dark-green vegetables,Dark green vegetables (cup eq.)
35,veg_dg,0.11916500796425882,0.0253715342860064,0.011916500796425882,0.8231401787727523,Dark-green vegetables,Dark green vegetables (cup eq.)
