subgroup,food,ghg_mean_Consumed,ghg_se_Consumed,ced_mean_Consumed,ced_se_Consumed,water_mean_Consumed,water_se_Consumed,bluewater_mean_Consumed,bluewater_se_Consumed,fcid_consumed_mean,fcid_consumed_se,fcid_wasted_mean,fcid_wasted_se,fcid_inedible_mean,fcid_inedible_se,GHGper100gram_consumed,GHGperDGA_consumed,CEDper100gram_consumed,CEDperDGA_consumed,WATERper100gram_consumed,WATERperDGA_consumed,BLUEWATERper100gram_consumed,BLUEWATERperDGA_consumed
27,pf_poultry,0.175765084053567,0.01159220818803094,1.2015369988298494,0.08067039815098734,82.5739282079159,5.5404384239634545,38.45858783039149,2.581018784974841,43.95119119017444,2.9508538613246884,9.613914245821245,0.7851864770805848,0,0,0.39990971642393247,0.11597381776294041,2.733798484848484,0.7928015606060603,187.8764283102657,54.48416420997705,87.50294767662439,25.375854826221072
27,pf_redm,1.091516204020916,0.11323602927011057,2.4197248439553447,0.2296178537307703,321.9525362427259,33.07827863024331,53.604605245379894,4.880874878881327,41.7271316538836,3.397626186157202,12.102608600482569,0.8936763561180131,0,0,2.6158428838933316,0.8109112940069328,5.79892446005245,1.7976665826162594,771.5664208919122,239.1855904764928,128.46462989600397,39.82403526776123
27,pf_seafood,0.10943919991515241,0.017140556095400297,2.855596532297757,0.46830334252032685,2.50401734109589,0.5418729735024479,0.36575515432536815,0.07931965426532993,22.792840288660148,3.540770921150017,13.882009218362459,2.2187872552386465,0,0,0.48014726786639406,0.13924270768125427,12.528480418118262,3.633259321254296,10.985982042535015,3.1859347923351544,1.6046931830050948,0.4653610230714775
27,sat_fat,0.40077532036456115,0.031054997825732386,1.50034909424146,0.09881917891204585,118.82898092723278,9.062802473473889,25.983195323247028,1.657710792634313,28.331420869586136,1.6514304992596747,8.044563277947276,0.4962939045122088,0,0,1.4145966141599153,0.014145966141599154,5.295707197841564,0.05295707197841564,419.4247139041164,4.194247139041164,91.7115856732059,0.9171158567320591
27,ssb,0.0447471474665547,0.02205241283553743,0.3347223977806136,0.12340751938329893,57.30809117394097,12.370922960976356,7.589240105943748,1.7077434900985156,100.03348900208331,21.759432311248354,18.620057027107734,5.231985226268232,0.9658174430145254,0.7596938070721241,0.04473216711017926,0.10735720106443021,0.3346103401168409,0.803064816280418,57.28890569112056,137.49337365868934,7.586699396024958,18.2080785504599
27,veg_dg,0.00976148130983095,0.002072976112615344,0.08334623886142674,0.018039402888141993,56.98234991881916,14.604060914411296,4.2118335701617156,1.1974023201100452,16.82143041707142,3.3747954304233803,5.53568130833734,1.3908975988704593,12.025591148223079,2.6168664023504027,0.058030031143632116,0.06847543674948589,0.495476524855115,0.5846622993290357,338.7485398446851,399.72327701672845,25.038498306822284,29.545428002050294
27,veg_oth,0.029554049384882906,0.0033657558006052095,0.18120850809581654,0.017389234097929397,80.0847523249648,7.87320035450975,8.491053399612834,0.807413136061,56.51037473248396,4.933084684400121,34.76697014662961,2.8675502612681054,21.07895695277908,1.8607295510287392,0.05229844878005082,0.07321782829207114,0.3206641416795492,0.44892979835136887,141.71690190355352,198.40366266497492,15.025654032217744,21.03591564510484
27,veg_ro,0.04132152129879808,0.0039675677785208216,0.3272730562436575,0.0306291550819848,47.11078747873201,5.143799643909696,6.238614729367505,0.6527598031129549,76.46787246570558,7.9376894589940585,71.19390269842849,20.379907743547367,31.913525682939543,8.577403496046013,0.05403775463653709,0.0778143666766134,0.4279876576799405,0.6163022270591143,61.608602357624534,88.71638739497932,8.158478231711504,11.748208653664566
27,veg_sta,0.021819759879486502,0.003406736677159259,0.1370145790778626,0.012107696536465975,24.48944452283952,2.3239120569132967,6.613208701961721,0.728765774364631,38.61346679906885,4.631283189874725,62.300981278357256,11.72465863280935,115.19976566908358,23.480640144990392,0.05650816072286127,0.07572093536863411,0.35483625386666046,0.47548058018132505,63.42203006602368,84.98552028847173,17.126689857646234,22.949764409245955
27,water,0.006484352798414886,6.353586960193701e-4,0.09717561102226922,0.009499837242641912,0,0,0,0,1730.6966356882363,106.79013032790198,0,0,0,0,3.746672099952566e-4,0,0.005614826366356571,0,0,0,0,0
28,added_sugar,0.026202757972859012,0.0032832989911604055,0.25062385595936887,0.0332210117507263,18.824426841707353,1.8486392799139986,5.067466980967066,0.5027474084223035,41.2212733988858,5.002656498851496,20.91404020399444,2.5575933818007632,0,0,0.06356610510137047,0.0026697764142575597,0.6079963943232845,0.025535848561577947,45.66677661689164,1.918004617909449,12.293329543536222,0.5163198408285213
28,babyfood,0,0,0,0,0,0,0,0,0.23264844003012516,0.23935917695125847,0.02584982408503124,0.02659546144614898,0,0,0,0,0,0,0,0,0,0
28,coffee_tea,0.03873793022725409,0.006982789216345468,0.40357228773588993,0.07128724002216591,44.198231577623666,7.628313726819198,7.746280907990687,1.3844134907238028,5.767086720003522,1.0732239937155192,0,0,0,0,0.6717070872697131,0,6.997853636153463,0,766.3874972491601,0,134.31878666090108,0
28,dairy,0.21187378003318028,0.020656476093487086,1.1442507244008877,0.11134267237795953,58.820192155398125,5.775502084918994,14.111247847142586,1.379155087519225,149.63259116890882,20.917707606669264,46.07815831945511,6.053028863539007,0,0,0.14159601085435466,0.21097805617298845,0.7647068833481807,1.1394132561887893,39.30974642349172,58.571522171002655,9.430597797516903,14.051590718300185
28,fruit_exc_juice,0.0874692636485389,0.016694868180161238,0.6582928889313091,0.10244832307624144,417.78071034204345,69.2851950479192,55.35934367011014,9.811793737588198,159.95821737414562,22.045129976842794,129.8600679613659,21.861835448995635,113.27623713120215,20.2466090686918,0.05468256966376817,0.08311750588892762,0.4115405258559166,0.6255415993009933,261.18114917775415,396.9953467501863,34.60862753966774,52.60511386029496
28,fruit_juice,0.017791759493695443,0.004051702452263357,0.1782843734853263,0.04812042411882747,103.14743764912402,38.88646738498057,10.061094281704072,3.374336848835602,28.64266119537999,8.455173769478632,4.884096136125313,1.8876669312656742,0,0,0.062116293497774644,0.15591189667941435,0.6224434673482199,1.5623331030440317,360.11820600580756,903.8966970745769,35.126255249379234,88.16690067594187
28,gr_refined,0.06406341368574874,0.007178675888069931,0.3189377103501977,0.028816076381905018,94.33244941617038,9.457425426551215,29.39964501918822,2.845929219870103,86.99591151082912,6.212396171647719,28.3369760530081,2.5008329310690494,0,0,0.07363956831209731,0.026510244592355032,0.3666122979934486,0.13198042727764148,108.4331985008606,39.03595146030981,33.794283557254985,12.165942080611794
28,gr_whole,0.016741965455445814,0.0035721725625296775,0.079343566905089,0.014947242381612966,21.136445712438697,3.995749340910321,5.794080199661831,1.0868383481315775,19.948613348713657,3.2729088834310947,5.968370439868346,1.0640860257820006,1.7965877035276416,0.4986270318667937,0.08392545969379563,0.04280198444383577,0.39773976024356245,0.20284727772421685,105.95446080868389,54.036775012428784,29.045027332866972,14.812963939762156
28,leg_tot,0.022492498774721804,0.005144096358719736,0.11269167953434328,0.023528633760252632,29.964157477625694,9.608032352322061,7.851121627784761,2.068002088821912,27.165081933039122,5.465323887893374,5.856400191094744,1.3537906830320425,1.3775176903150956,0.5582740250771511,0.08279930401154299,0.03063574248427091,0.4148401974716068,0.1534908730644945,110.3039466307747,40.81246025338664,28.90152014684687,10.693562454333343
28,oil,0.025137649902127714,0.0030940266636503627,0.19062934748009275,0.02038222053235498,18.258596313640293,2.43497446058044,6.232558805587191,0.7117531099319951,20.71252760355953,2.2337489260109593,4.121626897019828,0.4473980832041665,0,0,0.12136447266729393,0.0012136447266729393,0.9203577232521459,0.00920357723252146,88.15242959774008,0.8815242959774008,30.090768856796117,0.3009076885679612
28,other,0.03837169933428178,0.009694575690492906,0.24562312971495986,0.09921952245119396,87.07970944783341,63.7836754074057,11.19246425836356,7.0011243686563756,20.580521891425,13.541384608255111,2.3039227889300204,1.5042222242063068,0.014978874743677893,0.01202598156027722,0.18644667776996257,0,1.193473766169653,0,423.11710998988656,0,54.383772760529304,0
28,pf_egg,0.09281513460856233,0.016379258110263892,0.5686936602643643,0.10035841984634095,25.528123066587664,4.5049949939915015,11.124729014771784,1.9632014617891766,24.723897901134798,4.363071894711668,8.74845633254861,1.5438562357476482,4.564412053338182,0.8054902194402335,0.37540655999999994,0.18770327999999997,2.3001779999999994,1.1500889999999997,103.2528251356998,51.6264125678499,44.9958540488115,22.49792702440575
28,pf_ns,0.021523529501224204,0.004987321681509132,0.13752120829418346,0.033906244076841285,359.52068345678424,85.56775232741195,58.708550219373684,13.431403599581577,11.259318438692898,2.540984750309637,1.8917437546146516,0.4228315182374597,0.1536770651236183,0.06716294662086225,0.19116192173105362,0.02867428825965804,1.221399048645687,0.18320985729685305,3193.0945502108143,478.9641825316221,521.421883029975,78.21328245449625
28,pf_poultry,0.20076176783666605,0.029315427510911107,1.376281917974069,0.18641676495715628,94.78526144613011,12.847651419038861,44.14680948019531,5.980035353505635,50.45353386875436,6.826273582645517,10.94150776193986,1.1902057501500063,0,0,0.3979141844829166,0.1153951135000458,2.7278206548508868,0.7910679899067571,187.8664469622616,54.48126961905586,87.49993527715057,25.374981230373663
28,pf_redm,0.7840970144310472,0.08843056133905626,1.9261144699722543,0.18569053379966474,234.05081597492156,25.863090691119336,45.598661895283364,4.038912890507389,40.311908425515,3.2018805316896777,13.306757528026171,1.0484730510864968,0,0,1.945075400932299,0.6029733742890127,4.778028491335678,1.48118883231406,580.5996915461873,179.98590437931804,113.11461966514631,35.065532096195355
28,pf_seafood,0.1530164062459226,0.04055319543223684,3.211654090429518,0.889151864003077,8.061237270636141,3.9400627938895867,1.1030981243603681,0.5080640103770285,22.27221090037591,6.211054621927038,14.703601956804695,4.134163125013506,0,0,0.68702836431627,0.19923822565171828,14.420005740765104,4.18180166482188,36.19414932219452,10.49630330343641,4.952800282354322,1.4363120818827533
28,sat_fat,0.3047047868891965,0.029558671861772773,1.2125895697345477,0.1032502337283232,92.58419861157029,8.660000888835468,22.58619695841972,1.8888853005376878,25.311899994970386,2.0974514367817827,7.245919368924274,0.6757647341618036,0,0,1.2038005323572825,0.012038005323572826,4.790590868229947,0.04790590868229948,365.77340551269276,3.6577340551269275,89.23153521824803,0.8923153521824803
28,ssb,0.02521346307877289,0.007304959675790798,0.1868935582536737,0.04487802210732577,35.79929534513664,13.349992032771716,6.011105500152099,2.760698099651691,78.41631164512785,31.262293357094507,9.416702409723326,2.4194942085169044,0.007571779746432509,0.004913505566331612,0.0321533397195167,0.07716801532684008,0.23833505342543837,0.5720041282210521,45.65286812665451,109.56688350397083,7.665631517273205,18.39751564145569
28,veg_dg,0.012369759218803249,0.0028160129113992006,0.10219545507627885,0.023860848738442124,67.64249962881331,18.248997796677642,5.390395218748387,1.4930675429112417,25.55667598995889,6.542238419057544,15.089261114893926,8.054271942632775,21.021805989470263,8.959494662056802,0.0484012835771885,0.057113514621082426,0.39987772712081576,0.4718557180025626,264.6764377941394,312.3181965970845,21.091926120854882,24.88847282260876
28,veg_oth,0.031476119662277154,0.006231878376146544,0.19396304998979974,0.03592584584642045,73.52725130949636,12.187299490307808,8.436495632422032,1.47327618106404,68.86518667316734,12.837484500748587,45.565455159826634,9.545379900746848,23.468879408795917,4.071324098264734,0.04570686755219604,0.06398961457307445,0.2816561739828632,0.39431864357600843,106.76984244369376,149.47777942117125,12.250740962137305,17.151037346992226
28,veg_ro,0.05275090215434,0.014396083529159972,0.4591545604713049,0.13028237221372668,50.50904986046142,8.917390132703849,6.835130662383621,1.123417509862238,81.73716945235859,15.530487530031749,44.86712831500355,8.35157305609189,18.24119930204252,4.237326617129905,0.06453722646352031,0.09293360610746924,0.5617451198122638,0.8089129725296599,61.79446902660506,88.98403539831128,8.362328556492958,12.04175312134986
28,veg_sta,0.012018011260130693,0.0017748601017519945,0.10075023292935587,0.01282685318546312,18.037339354321954,2.1819975348235716,4.138481083326495,0.5414051625526556,29.58000523757648,4.636815581853461,40.58689894553173,9.300460531911934,72.79433298298294,18.53344398163977,0.04062883411820296,0.054442637718391966,0.3406024850914139,0.4564073300224946,60.97814793963766,81.71071823911447,13.990805782783442,18.747679748929812
28,water,0.005387554391210581,7.864414679080425e-4,0.08076322772065032,0.011759106120834764,0,0,0,0,1845.7070439833378,100.41085396096254,0,0,0,0,2.9189650702006085e-4,0,0.00437573384053138,0,0,0,0,0
29,added_sugar,0.05955847518199846,0.004500684631735926,0.5849121900553022,0.04778858559832349,43.14760207471696,3.6390242844500573,11.66641964054841,0.9566304407871039,96.55208185525959,7.804522797001648,49.216012238442055,4.04016485680014,0,0,0.06168533504153961,0.002590784071744664,0.60579966668366525,0.025443586000713943,44.68842229564679,1.8769137364171653,12.083032718069655,0.5074873741589255
29,babyfood,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,coffee_tea,0.07268922814886203,0.004254086025055465,0.7568315683556416,0.043464650823221214,85.08077379431306,4.7662814828029685,15.086965927923428,0.8403459999597058,11.202061034779367,0.6110429043755674,0,0,0,0,0.6488915559661892,0,6.756181438450339,0,759.5100002594191,0,134.68026893517614,0
29,dairy,0.3700142890350652,0.020381677244283376,1.9943362195656775,0.10970145647229591,103.40198789575261,5.722348269577003,24.70293579583906,1.3630280080950845,223.0328637161954,14.182503053450022,70.74207618298324,4.276484001457188,0,0,0.16590124113094856,0.24719284928511337,0.8941893971748611,1.332342201790543,46.3617720603406,69.07904036990749,11.07591741604189,16.503116949902417
29,fruit_exc_juice,0.05407385032176807,0.011510795483817896,0.37943226056299817,0.03588494795724101,187.63307004837614,25.88200884977543,25.57240373800703,3.68883525951526,86.42527928058999,9.11300033184031,68.11896378184382,10.316251913458103,69.56915454664038,12.67429075265317,0.0625671687403067,0.09510209648526619,0.4390292559323135,0.6673244690171165,217.10438382177855,329.9986634091034,29.58903222630403,44.97532898398213
29,fruit_juice,0.041494653033215326,0.00636847209177396,0.34416360367001514,0.05085613496070984,144.40777850201064,22.893514757699645,16.482720720088246,2.8920774907274347,46.604166580205145,7.1504686227817125,7.160920237698518,1.186134310763176,0,0,0.0890363589311346,0.22348126091714782,0.7384824768354439,1.853591016856964,309.8602316028692,777.7491813232016,35.36748305909882,88.77238247833802
29,gr_refined,0.07268787223655222,0.004925106680446181,0.405766627246291,0.02195278263029455,115.05946546256249,6.366743875290263,36.57509947456284,1.928045378058652,125.66389768962217,4.9333387759388945,36.72107710630988,1.7654033717519255,0,0,0.0578430826776393,0.020823509763950147,0.32289833015405567,0.11624339885546003,91.56127382484058,32.96205857694261,29.105495012497418,10.47797820449907
29,gr_whole,0.022197762611963823,0.002423112596639592,0.14509266822039127,0.01323852249576994,53.75932003456487,8.084174628639913,9.490871272876747,1.1134539582121588,50.86999807381127,5.6545636359619165,11.783017438567711,1.242818119617789,10.16494395731507,1.8067347464964867,0.043636256049696225,0.022254490585345076,0.2852224763403076,0.1454634629335569,105.67981535316997,53.89670583011669,18.65710955818339,9.51512587467353
