subgroup,food,ghg_mean_Consumed,ghg_se_Consumed,ced_mean_Consumed,ced_se_Consumed,water_mean_Consumed,water_se_Consumed,bluewater_mean_Consumed,bluewater_se_Consumed,fcid_consumed_mean,fcid_consumed_se,fcid_wasted_mean,fcid_wasted_se,fcid_inedible_mean,fcid_inedible_se,GHGper100gram_consumed,GHGperDGA_consumed,CEDper100gram_consumed,CEDperDGA_consumed,WATERper100gram_consumed,WATERperDGA_consumed,BLUEWATERper100gram_consumed,BLUEWATERperDGA_consumed
10,other,0.04400995014521333,0.008564627560875377,0.23560959388211997,0.05307289472327317,77.86913778275725,28.28181402454277,12.483707708698937,3.273132864561299,19.449268600890044,6.081520443263192,3.704026677608898,0.8553584581945813,1.3439004277478053,0.49213278384778736,0.226280746326879,0,1.211405933646975,0,400.3705197386897,0,64.1860008459529,0
10,pf_egg,0.10579376580344828,0.010956683888204607,0.6482158773097734,0.06713341192706568,29.097800531111183,3.0135556650260176,12.680334742595083,1.3132571500418615,28.181118039985318,2.9186181211656526,9.971780402955531,1.032741814680881,5.2026680975879245,0.5388218227000642,0.3754065599999999,0.18770327999999994,2.3001779999999994,1.1500889999999997,103.25282513569978,51.62641256784989,44.9958540488115,22.49792702440575
10,pf_ns,0.011646070992387828,0.007319036580933132,0.044086951280199245,0.020937504040501747,130.1270761764549,88.7903456092408,27.416172095824496,20.24399283387659,5.477568233657471,1.6200725845689534,0.759059748177649,0.3343685781234378,0.07703330646819197,0.04027869774744897,0.21261389170521636,0.03189208375578245,0.8048635708324456,0.12072953562486684,2375.635877557416,356.34538163361236,500.5172172454751,75.07758258682126
10,pf_poultry,0.3202496611650556,0.028449123419001607,2.180589534669384,0.1892314752619357,149.87279903493868,13.012251171620306,69.80042041713887,6.059173743043793,79.76409311733873,6.921924850915115,17.16429020409129,1.4948621528715198,0,0,0.401496022394369,0.116433846494367,2.7337984416892698,0.7928015480898882,187.89507054817884,54.48957045897186,87.50857395752925,25.37748644768348
10,pf_redm,1.616518790944295,0.1594408449964826,3.6238739190342972,0.3321300781586574,477.5158479778366,46.63992303268496,82.93202079449705,7.44102516373496,67.10705808077098,5.877280626446005,20.295879210862136,1.8491656628390412,0,0,2.4088655309529896,0.7467483145954268,5.400138260676772,1.6740428608097992,711.5732109774384,220.5876954030059,123.58166661795681,38.31031665156661
10,pf_seafood,0.14393904347282305,0.04082255487304029,2.5211860094018306,0.5707113316224416,5.602373219995509,1.7296580928533427,0.8097913510876299,0.2542426942027282,16.278860470467865,2.81363996452373,9.968291517621816,1.7935721813617709,0,0,0.884208349435445,0.256420421336279,15.487484606036247,4.491370535750511,34.41502081892648,9.9803560374886775,4.974496541429942,1.4426039970146831
10,sat_fat,0.5418867975745391,0.03652347992996544,1.8743740661010941,0.09368420920675286,164.7782686439054,10.6172277955057,37.3049561295323,1.8492427576227786,38.92143092372053,1.7094567625019947,12.33181086914631,0.7616740038467298,0,0,1.3922581588445353,0.013922581588445353,4.8157891979217125,0.048157891979217125,423.36128126132655,4.2336128126132655,95.84682588531689,0.9584682588531689
10,veg_dg,0.010711783569613297,0.0016271758767096465,0.08875840262595887,0.013979316952326926,61.43383650080522,11.70828512915345,4.7645459030080675,0.9790275915258975,18.87407886242711,3.4098558179055236,13.815643613027845,4.494718025882234,20.011058763104426,4.841299648455693,0.0567539409350323,0.06696965030333811,0.47026614264419264,0.5549140483201472,325.4931641888093,384.081933742795,25.243859251287304,29.78775391651902
10,veg_oth,0.01828859011184925,0.0019532557706752477,0.14139778712766135,0.01780393958357636,71.15848054721121,10.181021010287022,7.602626656350761,0.950834208823551,40.304658239791195,3.5908332147572692,24.730875402548243,2.035606973838352,14.81400187183167,2.6194238763016644,0.04537587194770863,0.06352622072679208,0.35082244411159624,0.4911514217562347,176.55150460241157,247.17210644337618,18.862898206751172,26.40805748945164
10,veg_ro,0.030266704768287495,0.0032355213079188422,0.2498194124404724,0.028648754389075107,42.6145049119204,12.26878013832219,5.578731896900721,1.5921575966135346,52.04316716709566,5.447791086744331,18.705606809815105,2.7306702732551567,7.493630269564792,1.5687022831892254,0.05815692321551031,0.08374596943033484,0.48002346136693413,0.6912337843683851,81.88299681127681,117.9115154082386,10.719431964985942,15.435982029579757
10,veg_sta,0.025424791196011858,0.002766730987145057,0.22671244795091175,0.01807100208910262,35.29237476121953,2.513795226551672,8.1572478357143,0.724569106681438,52.08363133847235,3.846527481255637,66.55041192796293,16.273151304127616,118.97640085891257,32.19623116796171,0.0488153197897925,0.06541252851832195,0.43528540949380234,0.5832824487216952,67.76097183367912,90.79970225713002,15.661826232321143,20.986847151310332
10,water,0.006537817963698574,8.789204029138509e-4,0.09797335342460894,0.013158219044975232,0,0,0,0,1582.7725678373508,132.0934620608322,0,0,0,0,4.1306111165621454e-4,0,0.006189983034547823,0,0,0,0,0
11,added_sugar,0.06843038398614457,0.00617704926598984,0.7004455638066148,0.06369358425832536,43.063228210925146,3.501473000336395,12.01595246127631,0.9701940720115259,94.85481417087661,8.13729986194537,48.4321108857968,4.129566923457109,0,0,0.07214223609449105,0.0030299739159686243,0.7384396563624006,0.031014465567220827,45.39909606838585,1.9067620348722059,12.667730748626127,0.5320446914422974
11,babyfood,0,0,0,0,0,0,0,0,0.5955196068309252,0.5905142395643291,0.06616883858655162,0.06561268672365612,0,0,0,0,0,0,0,0,0,0
11,coffee_tea,0.025384546289308668,0.0027112342935247677,0.2589734886860336,0.027039043369159632,25.069499797596883,2.6318418412896456,4.4365202594089865,0.45759279679181386,3.2751182210366547,0.32380388093940166,0,0,0,0,0.775072671461424,0,7.907302002797999,0,765.4532784975859,0,135.4613775744779,0
11,dairy,0.28765599112175616,0.02238329307746356,1.551177936120553,0.12079478770216458,80.25947194762027,6.230235992961443,19.193436736005285,1.4921457002164396,147.71093182568762,12.777037976881093,48.6059345476424,3.9338126075412023,0,0,0.19474252011436533,0.29016635497040433,1.050144303436583,1.5647150121205087,54.33549904236863,80.95989357312926,12.993917578595532,19.360937192107343
11,fruit_exc_juice,0.056364174694139776,0.007339032432425187,0.4150034148732504,0.042978624909653866,176.1696436328077,24.285073014587656,24.21134324807247,3.0483525302399186,102.2787891275395,9.65038131608377,65.5428257060926,7.79335630639218,70.3813343357393,8.096302449937843,0.05510837112458854,0.08376472410937458,0.4057570669474292,0.6167507417600924,172.24455347543062,261.81172128265456,23.671910329209545,35.981303700398506
11,fruit_juice,0.07291679599401754,0.00986462228004665,0.5462242785221573,0.06640911051581347,160.27419478021733,19.55889680224568,20.258895939976046,2.4246362189815507,73.52292423645979,9.499197017638734,9.758650490691227,1.1757489745329215,0,0,0.09917559285251923,0.24893073805982324,0.7429305678395288,1.8647557252772171,217.99213843121038,547.160267462338,27.55452962510123,69.16186935900409
11,gr_refined,0.08626370630309206,0.003951079732700007,0.5096466234933814,0.024401349426826563,123.91495803710083,6.076836578988332,39.27938341723178,1.8893649022560175,141.92164512357326,6.558996047583586,41.81532109443583,1.784837892979959,0,0,0.060782628490517424,0.02188174625658627,0.3591042247640412,0.12927752091505482,87.31223340118856,31.432404024427882,27.676809540243593,9.963651434487693
11,gr_whole,0.015048150133415488,0.002146834630558973,0.09817783931606415,0.014796149030451374,35.24901039165064,5.204718745850104,6.052695741297085,0.8513620257302995,32.71453447704126,4.710994995928555,7.6644601777079915,1.0848625020738596,6.6431056089346345,0.9841614180278743,0.04599836242198749,0.023459164835213618,0.30010465038090145,0.15305337169425975,107.74724737834202,54.951096162954435,18.501549351236548,9.43579016913064
11,leg_tot,0.014084574154480892,0.0017623798642896497,0.1114042535056641,0.013833599638891894,50.48312600815064,7.800880027434644,10.309731577384792,1.497689434506413,25.02403714461953,3.0026260044100876,4.369749983489485,0.5409081314492046,0.5379143643317011,0.1509291535379487,0.05628418017877362,0.020825146666146238,0.4451889711553492,0.1647199193274792,201.73853529867029,74.643258060508,41.199313755020974,15.24374608935776
11,oil,0.03149102044988071,0.0016969958360321894,0.2681800902675019,0.013236996583597775,21.55833688759758,1.3133186566986481,8.180562362878701,0.381930654635473,28.96611603639822,1.3117263955906922,5.678298178709492,0.270329441709012,0,0,0.10871675170502579,0.0010871675170502579,0.9258406958340993,0.009258406958340994,74.42605304938992,0.7442605304938992,28.24183384682702,0.2824183384682702
11,other,0.039413029393583064,0.003817852853569228,0.16550605635272717,0.018018679642237384,35.440241048216144,7.7594681247216775,7.520043510137495,1.0227363285977367,12.615874108431376,1.8713123720630584,2.8787308167889454,0.35308529717927845,1.286390643911449,0.21675866101269872,0.3124082331104014,0,1.3118873486706484,0,280.9178400451135,0,59.607788136628116,0
11,pf_egg,0.13961531917757666,0.010962436137214336,0.8554461212271836,0.06716865690686226,38.40017110331593,3.015137778991044,16.73415223402722,1.3139466088432588,37.1904314025777,2.920150393007074,13.159691340545534,1.033284003188044,6.865925997655129,0.5391047036636543,0.3754065599999999,0.18770327999999994,2.3001779999999994,1.1500889999999997,103.25282513569975,51.626412567849876,44.995854048811495,22.497927024405747
11,pf_ns,0.012290765017913022,0.0038351902781482983,0.07429016013862086,0.020567763737056995,127.88226366062612,35.666970243839756,20.3324801133124,5.900338178574368,9.124936814715912,2.9227464796639326,1.1475128394210812,0.32296632853388946,0.30029337346764035,0.11323151674092509,0.13469424794362997,0.020204137191544496,0.8141443787184596,0.12212165680776893,1401.4591690584489,210.21887535876732,222.82324279245339,33.42348641886801
11,pf_poultry,0.21877176129331236,0.026533571411837206,1.5103446110013257,0.18535223182688274,103.77083502664206,12.728224168719484,48.33516557587126,5.929742743574588,55.247111039483876,6.780025613869171,12.570031198454444,1.8694058064722412,0,0,0.3959876945184719,0.11483643141035683,2.7337983517761066,0.7928015220150709,187.8303373229405,54.47079782365274,87.48903728436986,25.371820812467256
11,pf_redm,1.9199988778349086,0.17497440825777605,4.415924527521039,0.34830895360137687,568.7242753195715,50.85220237175319,101.14856653480135,7.358889168422679,83.4223054242457,5.690564453346287,25.768727037321806,1.9368678796269094,0,0,2.301541378017208,0.7134778271853345,5.293457792929327,1.6409719158080913,681.7412590401493,211.3397903024463,121.24882670217325,37.58713627767371
11,pf_seafood,0.17866314389609658,0.039568115932939144,2.954470491980336,0.5286483077733346,6.880435123949725,1.8568039912432095,1.0043349695798842,0.2722241865183877,17.27987955633075,3.246137956636985,10.852141622484933,2.102316869067765,0,0,1.0339374375479404,0.2998418568889027,17.09774933528353,4.9583473072322235,39.81761042674034,11.547107023754696,5.8121641780305735,1.6855276116288662
11,sat_fat,0.6353395184892694,0.03857628170953556,2.178578680756662,0.12209490355649066,188.9820192443364,11.341249101009515,40.48508053052233,2.150041539241711,42.387821670986916,2.2567287355574286,13.779011135963293,0.737856769291135,0,0,1.4988727739319962,0.014988727739319963,5.139633495834555,0.05139633495834555,445.8403659221027,4.458403659221027,95.5111136513841,0.9551111365138409
11,veg_dg,0.010647483240755515,0.0043356825236102,0.0935720419214866,0.038011175684810335,64.32833714119523,25.25714712202735,4.629432466230985,1.7280661030133244,14.16675605703429,5.902588617661019,3.5579229705361466,1.3696071182371572,10.072824693901836,4.189307249384764,0.07515823098731673,0.08868671256503374,0.6605043634885265,0.7793951489164612,454.0795146201022,535.8138272517206,32.67814062438317,38.560205936772135
11,veg_oth,0.027737116808362317,0.00205754157510359,0.18473788035316815,0.013991959522628609,88.14519716653949,8.011591652913685,9.37680653582981,0.6799275770586662,56.99828460595037,3.496354171472644,37.13668175295257,2.425263874874843,20.043499538103184,1.9969788261902979,0.04866307293301716,0.06812830210622402,0.3241112984896432,0.45375581788550046,154.64535077839435,216.50349108975206,16.451032869945198,23.031446017923276
11,veg_ro,0.04151638737943351,0.003827000954346658,0.3277218339142513,0.0302599087120473,47.74513973708292,5.399640782826367,6.084344554296744,0.68933780521445,75.34439868735812,7.220974729001197,91.80920137803129,37.755992917424834,39.635942074882884,16.5259690463982,0.05510215504102158,0.07934710325907107,0.4349650931240879,0.6263497340986866,63.36919607680668,91.25164235060161,8.075377413978385,11.628543476128874
11,veg_sta,0.018965941738942216,0.003669690190036848,0.14759636561539408,0.02450038536182646,28.603451768005453,4.763204027683476,6.552407545580349,1.2221303393081255,51.42772441317347,7.6234318522893485,50.40530183233822,17.85050816327787,87.07073732706034,34.825895742274795,0.03687882743278447,0.04941762875993119,0.2869976599189882,0.38457686429144416,55.61873890861586,74.52911013754526,12.74100229078368,17.072943069650133
11,water,0.007383761841876498,0.0010446779891554192,0.1106296598066361,0.01563299852457927,0,0,0,0,1692.5566536583506,139.74071886270556,0,0,0,0,4.3624902161573025e-4,0,0.006536245600259071,0,0,0,0,0
12,added_sugar,0.0517304650633479,0.0063882323644251,0.47644662597214543,0.05991656450327211,32.60391313085756,4.188857081886986,8.873908121991061,1.1112680864820283,67.13264360069059,7.847042501822828,33.58238965253659,3.9889262247231247,0,0,0.07705709516080453,0.0032363979967537904,0.7097093163887327,0.029807791288326776,48.5664073126448,2.0397891071310816,13.218469653561767,0.5551757254495943
12,babyfood,0,0,0,0,0,0,0,0,8.565274762287311,3.952176434454636,0.9516971006399817,0.4391306710263325,0,0,0,0,0,0,0,0,0,0
12,coffee_tea,0.02972129655788084,0.004520211784452391,0.3088813848643767,0.04744716217988696,33.622654006843874,5.736077422522821,5.916033995335084,1.012744220982156,4.394941468366296,0.7628917717508767,0,0,0,0,0.6762614877082527,0,7.028111456947235,0,765.0307574936194,0,134.61007473972603,0
12,dairy,0.28547510472231347,0.032184787230035074,1.5411087031541582,0.17334316896314383,79.36189158033602,9.017592240701926,19.0227186726281,2.1507102579878565,195.38750924582422,26.415000112807995,60.50353855180627,7.8658335743469046,0,0,0.1461071415589554,0.21769964092284355,0.788744740696414,1.175229663637657,40.61768937362721,60.52035716670454,9.735892916621868,14.506480445766583
12,fruit_exc_juice,0.08606223036406417,0.020319257861907004,0.5498118517152365,0.06925748153447527,243.70822699076606,32.64539806398646,34.11395027272196,4.2910907843632,133.66290724677015,16.973510981870685,92.9144575133521,10.740874483415267,101.43328806414878,16.43350445210055,0.06438751942240414,0.0978690295220543,0.41134213151608845,0.6252400399044544,182.33048495707854,277.1423371347594,25.52237638355445,38.794012103002764
12,fruit_juice,0.05282324708912026,0.010243478385733395,0.4182000060217438,0.08025239978534618,144.72991910907322,24.665281129560107,17.843928510184462,3.2532997519121256,61.439327668428525,12.96874519183718,7.901120293562459,1.5115724647495317,0,0,0.08597627788864011,0.21580045750048665,0.6806715208191346,1.7084855172560278,235.56559715324613,591.2696488546477,29.04317020928896,72.89835722531528
12,gr_refined,0.0998608967743647,0.008717046022383547,0.47975419290550514,0.036864857998074325,147.95615855501498,11.457774697955568,46.02071403709571,3.4768854558716167,132.1907528430293,9.116845318481356,43.692403114868675,3.1827105608613,0,0,0.07554302750128455,0.027195489900462437,0.36292568321718555,0.13065324595818678,111.92625457750923,40.29345164790332,34.81386787451259,12.532992434824532
12,gr_whole,0.020821368476472597,0.0033078814630735456,0.11836485162475191,0.01442093043547698,40.176528048607054,7.254696229704157,8.199944170364581,1.3845992082787852,37.631313596361736,5.587472314644313,9.454668847146232,1.3851620338058033,6.435495428133505,1.3268670436030765,0.05532990078370701,0.028218249399690577,0.31453818725104415,0.16041447549803253,106.76355462779112,54.449412860173474,21.790215080765524,11.113009691190417
