subgroup,food,ghg_mean_Consumed,ghg_se_Consumed,ced_mean_Consumed,ced_se_Consumed,water_mean_Consumed,water_se_Consumed,bluewater_mean_Consumed,bluewater_se_Consumed,fl_mean_Consumed,fl_se_Consumed,fcid_consumed_mean,fcid_consumed_se,fcid_wasted_mean,fcid_wasted_se,fcid_inedible_mean,fcid_inedible_se,GHGper100g,GHGperDGA,CEDper100g,CEDperDGA,WATERper100g,WATERperDGA,BLUEWATERper100g,BLUEWATERperDGA,FLper100g,FLperDGA
41,pf_egg,0.10018964882895876,0.006779587558071096,0.6138785269604684,0.041539652770449347,27.556429197570893,1.864675909301321,12.008630898483785,0.8125945702017181,0.009231203712863957,9.399144601611124e-4,26.68830529465409,1.8059320961442702,9.443554345421019,0.6390221374414009,4.9270718904116295,0.333402858243192,0.3169016401179795,0.15845082005898975,1.9417086924727525,0.9708543462363762,87.16147536771389,43.580737683856945,37.9835129854353,18.99175649271765,0.02919846142852453,0.014599230714262265
41,pf_ns,0.015041981640833582,0.0019827671373851006,0.08418990466205017,0.011540517253402771,185.94176935576303,28.89169212897944,32.21265961017633,5.275059120245914,0.02032461786576479,0.004762242364013284,9.607787531819845,1.0238542419849095,1.2087713016170725,0.15096603334160963,0.08771671886472376,0.02080375660118235,0.15514388165805315,0.023271582248707973,0.8683396189126088,0.13025094283689131,1917.814324537419,287.67214868061285,332.24326220992475,49.836489331488714,0.20962930179036052,0.031444395268554075
41,pf_poultry_tot,0.1270487612392031,0.01105318914230144,0.8766279049139066,0.07388233279173377,60.2312566748131,5.079567731679032,28.05483548468152,2.365448200743269,0.013131714348170266,0.001130534264587609,32.06640169279086,2.7025553648172944,7.279943812285834,0.6160097857616011,0,0,0.3962052320568481,0.11489951729648594,2.7337894451406104,0.7927989390907769,187.83291387619033,54.47154502409519,87.48981489553529,25.372046319705234,0.040951630538335476,0.011875972856117287
41,pf_redm_tot,0.9394699267099874,0.06522539636201176,2.2019271934782623,0.13543681198743346,278.8412171703918,19.054807786382643,50.9404767965177,2.9928614066389128,0.07318325165601838,0.004585347452567456,43.227606994370866,2.354677406560777,13.625350068157523,0.7369318727515556,0,0,2.173310048905381,0.673726115160668,5.093798492627637,1.5790775327145674,645.0535584972416,199.9666031341449,117.84246304254411,36.531163543188676,0.16929748543690695,0.052482220485441156
41,pf_seafood,0.10749822691435411,0.018993568217050897,2.0067236601615663,0.28535173817338316,3.9726424148894455,0.988550834005266,0.5695770948432507,0.14365951018247497,0.022625306193567233,0.0035864673935318103,15.81692704941617,2.5148897412115674,9.483221693342154,1.7062659414635821,0,0,0.6796404040968379,0.19709571718808297,12.687190463052922,3.679285234285347,25.116398415936818,7.2837555406216765,3.6010603896935516,1.04430751301113,0.14304489186097857,0.04148301863968378
41,sat_fat,0.3767550401500143,0.015462903371531384,1.4836371830082244,0.05749197281629204,110.82847646087095,4.509761690805555,24.799148016736343,0.9775579643119707,0.037761660761285294,0.0014642854674085074,28.03498744689662,1.1046124092387808,7.660380465298632,0.3356969873719877,0,0,1.343874474221389,0.01343874474221389,5.29209148325286,0.0529209148325286,395.32201207794475,3.9532201207794477,88.45785311554162,0.8845785311554163,0.13469476607689862,0.0013469476607689862
41,ssb,0.015174949035037046,0.0026262859903685267,0.1259220354875727,0.01929514146791288,12.672868233224952,2.4889241060762517,2.218297934734283,0.3794166089000767,0.003475350183585778,6.24723707558472e-4,60.87613282791427,10.059502960188647,6.787573493052686,1.000844037081929,0.10840128892622643,0.059699462304113216,0.024883274513441894,0.05971985883226054,0.2064819176060576,0.49555660225453824,20.780462484053672,49.87310996172881,3.637476233702528,8.729942960886067,0.005698740236216845,0.013676976566920426
41,veg_dg,0.00792794435460677,0.0014002091479660712,0.06938810091725155,0.012593970875684172,56.74422407231158,12.571377411080068,4.7223886658244565,1.1414015659424763,0.004253003440354207,0.0011550087893031581,11.040701715094734,1.6087504944888145,6.104513774224323,1.664418638234172,10.317806777402213,2.026554910718781,0.037118436230656214,0.04379975475217433,0.32487334469832935,0.38335054674402863,265.67503106429615,313.4965366558694,22.1101050547766,26.089923964636387,0.01991245522527123,0.023496697165820053
41,veg_oth,0.025056271921126194,0.0026680365055120033,0.14532335242275704,0.010599108309420692,74.30697306379521,9.073811189960288,7.685628362071827,0.9993987987074827,0.00939412977898558,7.523484870755249e-4,49.71346513442893,3.541012274034132,30.238842585382013,2.367491197084268,20.55060354958786,1.9125585028211283,0.03566014947669239,0.04992420926736934,0.2068245621759934,0.28955438704639075,105.75387172348314,148.0554204128764,10.938205694627108,15.31348797247795,0.01336974922592619,0.018717648916296663
41,veg_ro,0.036203924492080625,0.0034008234197328807,0.3015775743019421,0.02752448885751887,49.27884935651238,4.603036669819103,6.523132042704738,0.5739577005929067,0.01435611801450449,0.0014472121543984337,74.0908624724341,6.192252526309035,35.23224748888676,4.420251723331639,16.30991238673043,2.2763305476204945,0.040048245768338556,0.05766947390640752,0.3336006519543335,0.48038493881424027,54.51153425762551,78.49660933098073,7.215792179732013,10.390740738814099,0.015880525401325268,0.022867956577908386
41,veg_sta,0.015996629735207962,0.0015825143973950606,0.14826723228044628,0.014157524869957283,27.3123849770199,2.5253636765027347,6.08739063833843,0.6670624946338373,0.002226624508352359,3.715154619047684e-4,43.40407563050075,3.7032372074688324,60.37212881773986,12.492337227221235,109.92690341173632,24.88615201339194,0.010432744795036806,0.013979878025349321,0.096697505752966,0.12957465770897444,17.812698482474527,23.869015966515867,3.970098330006474,5.319931762208675,0.001452168715194211,0.0019459060783602428
42,added_sugar,0.0389773796437062,0.004919581401012076,0.3508931069919662,0.036073513084814365,25.944271346450964,2.564758163642694,6.996310437126025,0.6844147121879202,0.0181251119815373,0.0024851724248344488,58.3048823353027,6.039042844190722,29.2008196458322,2.957426090696265,0,0,0.06685097042054401,0.0028077407576628487,0.6018245692942696,0.025276631910359327,44.49759661163421,1.8688990576886368,11.999527581397533,0.5039801584186965,0.03108678253958644,0.0013056448666626305
42,dairy_cow,0.17109600415031773,0.01946220788808489,0.9216872726750427,0.10484212882519471,47.899166783264405,5.448540696385462,11.430201536236593,1.3001879243509538,0.020945613847198206,0.0023825681555928024,112.3124041627805,14.034195386780668,34.986833384485244,4.25538364395652,0,0,0.1523393657412399,0.22698565495444745,0.8206460181719475,1.2227625670762017,42.648153728275226,63.54574905513009,10.177149729312337,15.163953096675382,0.018649421676380985,0.027787638297807667
42,dairy_soy,0.004241656866737447,0.0016043281206840907,0.027633092192993956,0.010451705137755625,0.36978058974196937,0.13986265679771917,0.21208382790102062,0.08021677842735167,0.004636221886465377,0.0017535650289195945,16.419952514564876,6.2105428107568965,4.465771660158704,1.689095388910477,0,0,0.025832333333333336,0.03849017666666667,0.16828972050000002,0.25075168354500005,2.2520198484981333,3.3555095742622187,1.2916226628115848,1.9245177675892613,0.028235294117647063,0.042070588235294124
42,fruit_exc_juice,0.06487639221994958,0.014468713747305772,0.48507920669216004,0.054796968876601855,214.75562757425502,31.573599324796422,29.750716152597345,3.8097188411161556,0.025459882151824605,0.002934206569177386,119.73995523155236,12.856534543607305,81.93996586386052,11.663747789895954,80.00692842981738,15.478309829504179,0.03247930131913063,0.04936853800507855,0.2428469459951692,0.3691273579126572,107.51388138717076,163.42109970849955,14.894207913167568,22.639196028014705,0.012746072271638872,0.019374029852891085
42,fruit_juice,0.08765363648929245,0.020755920579181485,0.679167648638921,0.14482109535440374,165.89504486759932,40.88614950214926,23.216458268055206,5.363492336283853,0.03195633012374521,0.004967448079300472,89.69820010755383,16.551315987066758,12.197825402972473,2.6960989448540738,0,0,0.09772061912523347,0.245278754004336,0.7571697624083381,1.9004961036449286,184.94801976927144,464.2195296208713,25.88285856373617,64.96597499497778,0.03562650096147697,0.0894225174133072
42,gr_refined,0.033668049519838233,0.0033075822442193356,0.21262523066852668,0.02061802560617999,53.50083924605311,4.443587742450924,17.23150892378571,1.387150300649974,0.004043549102568968,4.1432200155060357e-4,66.2671165984291,4.69110990269001,18.211608370330687,1.3950540116626056,0,0,0.050806570812281814,0.018290365492421454,0.32086084559406813,0.11550990441386452,80.73512473805353,29.064644905699268,26.00310653050837,9.361118350983013,0.006101893835327705,0.0021966817807179736
42,gr_whole,0.0130095414952933,0.0017446249136013814,0.09223671710982308,0.010721404105347663,14.513505166529486,2.3235389289432775,4.063151409988958,0.6190351685897313,0.001256128883603668,2.1010905623389164e-4,24.998992410793704,2.9910929096667345,6.165121158444562,0.7481928422634492,2.6121098704241095,0.5979332340171537,0.047117066761014154,0.024029704048117217,0.3340566275492964,0.17036888005014117,52.56401942490415,26.80764990670112,14.715643615404945,7.504978243856522,0.004549361596686914,0.0023201744143103264
42,leg_tot,0.01366896501679637,0.0027350594946906363,0.0918191048347131,0.019689181837657048,20.209942913490988,4.429765985378214,4.802302675106032,0.8593961588458183,0.003974670887565322,9.832729929227263e-4,18.912503295841482,3.5002170462739564,4.997096543681284,1.2757611526965973,1.6584476976899476,0.6484337889702454,0.0664479003478964,0.024585723128721666,0.44635323307894603,0.16515069623921003,98.24505886891684,36.35067178149923,23.345068862475653,8.637675479115991,0.019321765380779742,0.0071490531908885045
42,oil,0.026821507713292815,0.00205816031217518,0.2328052827431393,0.018124143352560573,17.245955478522845,1.2279619166092155,6.977927116596583,0.4740489964153302,0.008078476903909735,5.550681205879412e-4,25.467389602308064,1.8605601852802722,4.976295310412967,0.37050199455208604,0,0,0.10531706677492392,0.0010531706677492391,0.9141309194957327,0.009141309194957327,67.71779812470406,0.6771779812470407,27.399459565986245,0.27399459565986245,0.03172086747036531,3.172086747036531e-4
42,pf_egg,0.1039220460795972,0.012772069487345043,0.6367475414049123,0.0782565793449703,28.58299772811851,3.512864179565335,12.455992292333463,1.5308474485737715,0.008195324710480819,9.610983989186927e-4,27.68253332589532,3.4021966710824247,9.795358116440088,1.2038542276272992,5.1106216861481615,0.6280978652885836,0.3169016401179795,0.15845082005898975,1.941708692472752,0.970854346236376,87.16147536771388,43.58073768385694,37.9835129854353,18.99175649271765,0.024990961398715785,0.012495480699357893
42,pf_ns,0.013075166902157992,0.00304836656466152,0.0731964590361554,0.019904810469795906,175.4974185696117,57.57075896991018,30.070680930759604,9.191567238625694,0.017915995048073542,0.006667313466830717,9.198552872794357,1.8083809061227192,1.1263553516243718,0.29818756094681936,0.1625879677649267,0.13357626432036174,0.13967492984943503,0.020951239477415253,0.7819181474015967,0.1172877221102395,1874.7439180620916,281.21158770931373,321.2288057933228,48.18432086899842,0.1913868763778064,0.02870803145667096
42,pf_poultry_tot,0.20242159211823102,0.01970090304429256,1.4126303572553387,0.1348875178646172,97.03139217298403,9.266281150488293,45.20024953543088,4.316338977069399,0.020992334699546405,0.002025503212387289,51.67280489343131,4.9340695231270155,12.248664470724888,1.3750942299210305,0,0,0.3917371865833492,0.11360378410917127,2.733798484848484,0.7928015606060603,187.7803853944045,54.456311764377304,87.47396164897711,25.36744887820336,0.04062549873737349,0.011781394633838312
42,pf_redm_tot,0.5818909901598169,0.12604525031374197,1.4156614340000129,0.2551509102211872,173.55376304095657,36.731068255100844,34.45231258204606,5.994233938497746,0.046506898676294504,0.008690697718708222,31.092200306138484,4.959121104651611,10.361674243926183,1.6351538676128572,0,0,1.8715014840713449,0.5801654600621169,4.553107917938252,1.4114634545608582,558.190675899808,173.03910952894046,110.80692985000549,34.3501482535017,0.14957738023806802,0.04636898787380109
42,pf_seafood,0.1436431188313893,0.05852124713209685,2.9142905098476666,0.9132571534355814,10.59767016218395,4.714456070627285,1.410687482942495,0.618648495292314,0.02439701212130918,0.008507910377179208,20.546683317473672,4.781600142958794,13.291858466071044,3.2409166933062314,0,0,0.6991061117354633,0.20274077240328436,14.183751532147499,4.113287944322774,51.578495655166364,14.957763739998244,6.8657673900234455,1.991072543106799,0.11873941766825716,0.03443443112379457
42,sat_fat,0.25160505967163854,0.027586406884553723,1.0458952711085931,0.08905853258898587,77.61559838338394,7.973201087500872,20.12304982211609,1.5488253527765923,0.025782447872900655,0.0024634092723209993,22.896904229844242,1.6229555747776268,6.738337709422519,0.6070494331156902,0,0,1.09886060205332,0.0109886060205332,4.567845769059707,0.04567845769059707,338.97856934833294,3.3897856934833293,87.88546093444083,0.8788546093444083,0.11260233092688288,0.0011260233092688287
42,ssb,0.024405850602031067,0.00678658872937625,0.2174596222739239,0.044662130204348,17.991353032404238,4.447982095818101,3.283340551224318,0.6725275019324856,0.005668067887315728,0.001266706256143858,100.48030271245597,23.32949573130949,12.54295559527795,2.3786177806298894,0.04140049310105959,0.038510860323510504,0.024279185313964977,0.058270044753515944,0.21633101642661215,0.5191944394238691,17.897978703776722,42.955148889064134,3.2663001585938196,7.839120380625166,0.00563865086500284,0.013532762076006814
42,veg_dg,0.01302903449713831,0.002778635215444441,0.10097832121957687,0.023400893730836293,58.43700989857446,13.717393710591386,4.720486055296999,1.0004745487631133,0.0045470571867532355,0.0010302611120267871,30.259255996074874,6.821211483327254,25.726314081799767,8.395846627576521,35.554664312544936,9.86876940249588,0.019796776177503993,0.02336019588945471,0.15343003538774377,0.18104744175753765,88.79126121730332,104.77368823641791,7.172473593977269,8.463518840893178,0.006908959632598723,0.008152572366466493
42,veg_oth,0.022033243687745487,0.0033294861784922305,0.12644950120888582,0.017121999461500805,45.70054924205357,5.464005291303214,5.831529159157456,0.713162784353384,0.010764207360470776,0.0017112002899485996,61.8381322681377,10.35891018976711,37.901764574417236,6.1196330292862635,23.551932827159106,5.122971957235824,0.025803052923259868,0.036124274092563816,0.14808455886263344,0.2073183824076868,53.51974985737622,74.9276498003267,6.829282953057089,9.560996134279925,0.012605924762392126,0.017648294667348977
42,veg_ro,0.03362806191260788,0.006100101695187306,0.28274247344968306,0.055679996866019085,40.59518286493971,5.405830620350908,5.6465117554046556,0.6822701978340164,0.011986613869143858,0.0025385500957425186,65.48207002802624,10.157442407589505,28.25529204292562,4.070844979231755,14.233122582773657,2.25238238857662,0.04218526081570542,0.0607467755746158,0.3546908239062284,0.5107547864249689,50.925277271976164,73.33239927164567,7.083357099785342,10.200034223690892,0.015036799732351017,0.021652991614585462
42,veg_sta,0.021524993222366347,0.004684065410520814,0.14731286405286403,0.025985281238226497,26.355988020557646,5.680482728981068,6.9025687939132245,1.2930063791039192,0.003292175542534369,7.808883418973781e-4,42.08051643338519,10.884733097022178,68.35941277844907,15.4345846977335,125.89483538632693,29.606637068617896,0.012814376031472232,0.017171263882172792,0.08769909540714929,0.11751678784558006,15.690390128693116,21.025122772448775,4.109274794864993,5.50642822511909,0.0019599158488846982,0.002626287237505496
