subgroup,food,food_type,mixed_dish,price_mean_Consumed,price_se_Consumed,fndds_consumed_mean,fndds_consumed_se,fndds_wasted_mean,fndds_wasted_se,fndds_inedible_mean,fndds_inedible_se,Conversion_to_grams,costper100gram_consumed,costperDGA_consumed
1,gr_refined,Total,Non-Mixed,0.8135246650971,0.062418481331576646,86.1473575642635,5.872544367478567,44.08303673109041,13.906905468263375,10.612077641451567,5.734064966049143,36,0.9443408226308433,0.33996269614710356
1,gr_whole,Grocery,Mixed,0.030026985918173037,0.009903552505865132,6.932674600118901,2.0386947304235163,2.173021339005771,0.676200279334894,0.8947691579520539,0.6878979344442732,51,0.4331226784776261,0.2208925660235893
1,gr_whole,Grocery,Non-Mixed,0.1756844792236491,0.019251812615405088,32.196799295158755,4.647430770731534,6.071249827849916,0.6399046826039109,1.2450101277032526,0.1826844384180376,51,0.5456582115914415,0.27828568791163516
1,gr_whole,Non-Grocery,Mixed,0.0028546989707033668,0.0020286115923893473,0.2237169846890745,0.1745005538800285,0.16767215208418088,0.14915414260703894,0.2536597299465441,0.24383977197887766,51,1.276031399525107,0.6507760137578046
1,gr_whole,Non-Grocery,Non-Mixed,0.04548054535468374,0.012990430372121817,3.799865873964919,1.1878995569138722,0.7144266610033994,0.21548963104967636,0.059879822379364255,0.038883456041572964,51,1.1968987028278362,0.6104183384421965
1,gr_whole,Total,Mixed,0.032881684888876404,0.009927628935123126,7.1563915848079755,2.0255099509695955,2.3406934910899517,0.6743932534022485,1.148428887898598,0.7174966779941865,51,0.459472969012479,0.2343312141963643
1,gr_whole,Total,Non-Mixed,0.22116502457833284,0.02223493905027784,35.99666516912367,4.7573306192761695,6.785676488853315,0.6613898750535119,1.3048899500826168,0.18434900720078792,51,0.6144042053318824,0.31334614471926003
1,leg_tot,Grocery,Mixed,0.014854401217795028,0.006019673435497709,2.5961070569662095,1.191256160076387,0.43694448366571864,0.19904230783346366,0.08046770317696618,0.03446432269823711,37,0.572179840501407,0.2117065409855206
1,leg_tot,Grocery,Non-Mixed,0.036106705868956666,0.007870005350091771,5.790264593666661,1.1933329739025762,0.6607840657784582,0.16344677907903293,0.05134570354494113,0.01719092157119791,37,0.6235760954421643,0.2307231553136008
1,leg_tot,Non-Grocery,Mixed,0.014326516338827108,0.008769715576024678,1.8209199406965646,1.0466063055527677,0.35501737043983134,0.23148582859309852,0.09180361067058661,0.06455571242877774,37,0.7867735433413245,0.2911062110362901
1,leg_tot,Non-Grocery,Non-Mixed,0.032111976750610456,0.009751432033016268,3.7671777057394658,1.0858177829154458,0.6395795616281857,0.22003449875309147,0.03562876927918011,0.018833545606713006,37,0.8524147056213038,0.31539344107988243
1,leg_tot,Total,Mixed,0.029180917556622134,0.009426857774432917,4.4170269976627745,1.3043181531851507,0.79196185410555,0.2674503105322739,0.1722713138475528,0.05973807011662517,37,0.6606461217480203,0.2444390650467675
1,leg_tot,Total,Non-Mixed,0.06821868261956712,0.014403773750786343,9.557442299406127,1.8829884547191582,1.300363627406644,0.3049243532470357,0.08697447282412124,0.025944391984953297,37,0.7137755110884221,0.26409693910271614
1,oil,Grocery,Non-Mixed,0.0023876106483148914,0.0012177359872513325,0.22955994792749249,0.11788775922026633,0.042537312867177914,0.02135436102259194,0,0,1,1.0400815429131518,0.010400815429131518
1,oil,Non-Grocery,Non-Mixed,5.936089177290059e-6,6.169574777473321e-6,0.004722965046262873,0.00490873454795602,9.120102004432396e-4,9.478825134533619e-4,0,0,1,0.125685647027752,0.00125685647027752
1,oil,Total,Non-Mixed,0.0023935467374921813,0.0012180890087507032,0.23428291297375536,0.11827358592222031,0.04344932306762115,0.0214204772898675,0,0,1,1.0216480182489063,0.010216480182489064
1,other,Grocery,Mixed,0,0,0,0,0,0,0,0,0,0,0
1,other,Grocery,Non-Mixed,0.3104478281253166,0.09468746512735363,62.43808518869294,13.220344322833467,5.852720605339083,1.386327548373035,0.7250313183120896,0.17473633614583708,0,0.49720907870111364,0
1,other,Non-Grocery,Mixed,0,0,0,0,0,0,0,0,0,0,0
1,other,Non-Grocery,Non-Mixed,0.7091494961301419,0.0766484771288178,75.79128391673261,8.039707210005394,5.718188406422987,0.6636705865179093,1.3057884778315245,0.224711550974793,0,0.9356610146745138,0
1,other,Total,Mixed,0,0,0,0,0,0,0,0,0,0,0
1,other,Total,Non-Mixed,1.0195973242554586,0.11603526720362686,138.22936910542555,14.657587689075331,11.570909011762069,1.5486945266060461,2.0308197961436143,0.24983786753195703,0,0.7376126584776831,0
1,pf_egg,Grocery,Mixed,0.06185399301863642,0.01298821957208016,13.426162338162593,2.751432293742888,4.678538429169848,0.9196685502083018,1.740755300883664,0.3148263677911129,50,0.46069749091907153,0.23034874545953576
1,pf_egg,Grocery,Non-Mixed,0.028004070475610907,0.006402413900410923,6.416743248419946,1.4597577591446476,2.4342233235891833,0.5550170900834092,1.2509341758777144,0.285036430402994,50,0.4364218637313657,0.21821093186568286
1,pf_egg,Non-Grocery,Mixed,0.3361342470546696,0.09133602653129208,3.5874728694648566,0.7818513193238186,1.2110447246300913,0.2606432867567008,0.43686152330160855,0.09847023892445335,50,9.369666594992557,4.6848332974962785
1,pf_egg,Non-Grocery,Non-Mixed,0.18582996475875302,0.05181958300242576,2.2158630743419763,0.5174456583259293,0.8370595865560196,0.19602431198768527,0.42991048985824265,0.10079764521026198,50,8.386346923260914,4.193173461630457
1,pf_egg,Total,Mixed,0.397988240073306,0.09418319734249207,17.01363520762745,3.026460941142866,5.889583153799939,0.9956541133412222,2.1776168241852725,0.3394882091617941,50,2.339231065062935,1.1696155325314674
1,pf_egg,Total,Non-Mixed,0.21383403523436392,0.05230030205687078,8.632606322761923,1.5733694768461064,3.271282910145203,0.5961708238750568,1.680844665735957,0.3063063906687488,50,2.477050698704278,1.238525349352139
1,pf_ns,Grocery,Mixed,0.013266327529561433,0.0033262604659306293,3.16559389583753,0.7895433669477515,0.7826734479079392,0.19893129256290348,0,0,15,0.41907862998489653,0.06286179449773448
1,pf_ns,Grocery,Non-Mixed,0.07464218889675629,0.014804024351408913,5.554140563057499,1.0199976933267947,0.9823673269087098,0.20361880815800618,0.08072889595666397,0.0352921083985606,15,1.3439016900873413,0.2015852535131012
1,pf_ns,Non-Grocery,Mixed,0.003997130984059105,0.0023271017522410093,0.5595606240872419,0.3282151121385344,0.136076442749464,0.07923714214369697,0,0,15,0.7143338562428772,0.10715007843643157
1,pf_ns,Non-Grocery,Non-Mixed,0.03580243214870259,0.011804779206860743,1.8561399721801706,0.7006331095487672,0.36206019393135613,0.16855957747458505,0.06489853460738508,0.03237110382866373,15,1.9288648854779007,0.2893297328216851
1,pf_ns,Total,Mixed,0.017263458513620537,0.00378797412968366,3.725154519924772,0.8108916466962957,0.9187498906574033,0.2025203327051061,0,0,15,0.46342932679123244,0.06951439901868486
1,pf_ns,Total,Non-Mixed,0.11044462104545888,0.020150134929271323,7.4102805352376695,1.4062541695445356,1.344427520840066,0.3115403792113839,0.14562743056404903,0.046846604902634856,15,1.4904242898803641,0.22356364348205462
1,pf_pm,Grocery,Non-Mixed,0.14801833616058727,0.03285998679810965,11.516326134069017,2.5181092613483718,4.240001010241893,0.9118914160611064,0.012581098135956977,0.00440728765499533,31,1.2852912850627003,0.39844029836943706
1,pf_pm,Non-Grocery,Non-Mixed,0.10216245155578314,0.02189760452132823,2.5629368797905347,0.5906878691038482,0.9556613681714083,0.22063032613665162,0.0018351081037899755,5.537441806680759e-4,31,3.9861477807495884,1.2357058120323725
1,pf_pm,Total,Non-Mixed,0.2501807877163704,0.03678350060013257,14.079263013859551,2.4701429564776785,5.195662378413302,0.9055779652334495,0.014416206239746952,0.004484460015849301,31,1.7769451957115496,0.5508530106705803
1,pf_poultry,Grocery,Mixed,0.12332330039365672,0.02536029051960866,20.760838202276965,4.4862725906986025,7.702583515065693,2.0113763285583226,6.114426419154983,3.074568373323318,29,0.5940188887948229,0.17226547775049864
1,pf_poultry,Grocery,Non-Mixed,0.15896883027180883,0.035065571828346014,15.133027328231504,2.5117141445887694,3.5897743327704523,0.739628316809158,0.0033411717216410776,0.001571093661696031,29,1.0504760668425122,0.30463805938432853
1,pf_poultry,Non-Grocery,Mixed,0.8113938217415313,0.17043964844149176,13.320936474771328,2.4361026887710784,6.111075320810528,2.2173587530994006,5.863039151156767,4.165797362225889,29,6.091116966725569,1.766423920350415
1,pf_poultry,Non-Grocery,Non-Mixed,0.7064310847098816,0.08138550490124347,13.105902553338812,1.5097414936043287,2.6936736771734533,0.31552191219473724,0.003677009563856315,0.0012378712585070946,29,5.390175013394356,1.5631507538843632
1,pf_poultry,Total,Mixed,0.934717122135188,0.16658489863828635,34.081774677048294,4.537537388387966,13.813658835876222,2.6470072659494046,11.97746557031175,5.030325992079821,29,2.742571743966886,0.7953458057503969
1,pf_poultry,Total,Non-Mixed,0.8653999149816904,0.08676530779603901,28.238929881570314,2.948098083357763,6.283448009943905,0.7744896759929918,0.007018181285497393,0.0018419206959262625,29,3.06456341869555,0.8887233914217094
1,pf_redm,Grocery,Mixed,0.16867480394168904,0.020211425588215044,20.30130917743337,2.818720189414261,5.812472191563234,0.753400829190292,0.8543850010714911,0.33094228192988695,31,0.8308567810453594,0.25756560212406143
1,pf_redm,Grocery,Non-Mixed,0.17464775308470526,0.027749903329891648,10.02856764993148,1.5184664098453493,3.4801448883633834,0.5055310165539677,0.006593558827729465,0.0059366483520462985,31,1.74150246756224,0.5398657649442944
1,pf_redm,Non-Grocery,Mixed,0.9004599481066345,0.1270694460376207,17.70840335129457,2.695433176441442,5.0495957089826256,0.7565459671916726,0.8184998703952554,0.2198236445788223,31,5.084930189602929,1.576328358776908
1,pf_redm,Non-Grocery,Non-Mixed,0.564367201875106,0.11011684949302679,5.806321186758802,1.2727800738036579,2.0706019455728133,0.4828711878128181,0.009524409692834511,0.006664947224149561,31,9.719875696200445,3.013161465822138
1,pf_redm,Total,Mixed,1.0691347520483236,0.1355345872637574,38.009712528727945,4.3635265340999725,10.86206790054586,1.1442492857589577,1.6728848714667464,0.3876194161354099,31,2.812793575432242,0.871966008383995
1,pf_redm,Total,Non-Mixed,0.7390149549598113,0.10700167210599008,15.834888836690283,2.0171452372165293,5.550746833936197,0.7383035876667117,0.016117968520563974,0.008877449783598045,31,4.667004376105718,1.4467713565927725
1,pf_seafood,Grocery,Mixed,0.0481646547117852,0.02570659114617415,3.07587551765725,1.2916472633171592,1.225572787180842,0.4799296230364058,0.1573715184347776,0.07783008220828502,29,1.5658843940625384,0.4541064742781361
1,pf_seafood,Grocery,Non-Mixed,0.12061461051460995,0.03132317609766789,6.236711209208263,1.6275334912790913,3.674452584564725,1.0224787059565534,0.006060531552552603,0.004344831580894615,29,1.9339457362804797,0.5608442635213391
1,pf_seafood,Non-Grocery,Mixed,0.16764651090007324,0.0894490887270238,2.946332810577631,1.6689341948296026,1.1276040878449687,0.6292247566255732,0.10310177943147306,0.053984800113687566,29,5.690005904906784,1.6501017124229673
1,pf_seafood,Non-Grocery,Non-Mixed,0.4779435269389551,0.2248065801833987,3.4601537498974304,1.2837778466990022,2.2253382916915276,0.8411059434272623,0.0053829010881476826,0.003628324994639082,29,13.812782942177723,4.005707053231539
1,pf_seafood,Total,Mixed,0.21581116561185842,0.09419971704539985,6.022208328234881,2.1026941594442987,2.3531768750258104,0.7867139279004488,0.2604732978662506,0.09873658120312209,29,3.583588508554851,1.0392406674809067
1,pf_seafood,Total,Non-Mixed,0.598558137453565,0.22276340185601398,9.696864959105694,1.9412353560650446,5.899790876256253,1.241529414510532,0.011443432640700284,0.005712869576409313,29,6.1726974643644805,1.7900822646656993
1,sat_fat,Grocery,Non-Mixed,0.008502915771910391,0.002084848157061994,0.9947011471456132,0.2307170800773111,0.1590629955513921,0.0380125202482299,0.0032919628544466287,0.0017690729184671823,1,0.8548211486746843,0.008548211486746842
1,sat_fat,Non-Grocery,Non-Mixed,8.458399812413177e-4,2.822778131255057e-4,0.3527109620772333,0.12079579451543526,0.05240385625783799,0.015374443005876303,0.0011840326641016001,8.876664953052625e-4,1,0.23981108391411543,0.0023981108391411543
1,sat_fat,Total,Non-Mixed,0.00934875575315171,0.0020191901199190913,1.3474121092228466,0.21697362484401927,0.2114668518092301,0.036680306991092995,0.004475995518548229,0.0019882277013561237,1,0.6938304687304493,0.006938304687304493
1,ssb,Grocery,Non-Mixed,0.26695954170143077,0.02609765392458541,291.4362909441164,17.579166171485877,7.4465393449048705,1.1653429301205953,0.014691503185961833,0.0038881299954493303,240,0.0916013379241849,0.21984321101804374
1,ssb,Non-Grocery,Non-Mixed,0.10127130002384843,0.010035789777642154,246.43487580193514,19.95319638853688,10.570104852169036,1.6081117792100275,0.07720219122230727,0.06576276948833285,240,0.04109454868930252,0.09862691685432605
1,ssb,Total,Non-Mixed,0.3682308417252792,0.03290180920288314,537.8711667460516,31.966701853996835,18.01664419707391,2.452607688178161,0.09189369440826911,0.06564224480104057,240,0.06846078847337328,0.16430589233609585
1,veg_dg,Grocery,Non-Mixed,0.08745141706035381,0.026310576232663044,10.11744323844995,2.4852567689479934,3.390731012499378,0.652920949959972,6.658876291872973,1.4586980035360404,118,0.8643628137987149,1.0199481202824836
1,veg_dg,Non-Grocery,Non-Mixed,0.030131484829344583,0.0065479240549378035,3.6805656049869966,0.754380590595628,1.5276562851031532,0.3533057092128302,2.204760262611933,0.4128383266386903,118,0.8186645223363989,0.9660241363569506
1,veg_dg,Total,Non-Mixed,0.1175829018896984,0.025931708351993262,13.798008843436946,2.429207725615228,4.918387297602531,0.6449576385645588,8.863636554484906,1.4507932382554047,118,0.8521729709256345,1.0055641056922486
1,veg_oth,Grocery,Mixed,0,0,0,0,0,0,0,0,140,0,0
1,veg_oth,Grocery,Non-Mixed,0.20647228039338972,0.022342560104799198,37.90991577713294,4.3248605041349935,48.23121149520681,6.457273638703702,78.14296988798996,12.472544559340403,140,0.5446392484942757,0.7624949478919859
1,veg_oth,Non-Grocery,Mixed,0,0,0,0,0,0,0,0,140,0,0
1,veg_oth,Non-Grocery,Non-Mixed,0.2281444168511898,0.0628462892714233,17.785937290755292,3.0812778827770995,14.352488389675955,2.899721014216045,18.297829961203547,4.4232635081483,140,1.2827236097912806,1.7958130537077928
1,veg_oth,Total,Mixed,0,0,0,0,0,0,0,0,140,0,0
1,veg_oth,Total,Non-Mixed,0.4346166972445795,0.06306934638993739,55.69585306788823,4.434611605834009,62.58369988488276,6.630064916214703,96.44079984919351,13.031908028330538,140,0.78033942080898,1.092475189132572
1,veg_ro,Grocery,Non-Mixed,0.08595892755118457,0.008754214443836629,20.290437252314078,2.1575861827995126,10.761813599968288,3.282661350520867,5.10464808801579,1.537124414618311,144,0.4236425587200254,0.6100452845568365
1,veg_ro,Non-Grocery,Non-Mixed,0.057047042459154845,0.010978963647733249,10.805785253476444,2.1015192408227352,2.6125086544336273,0.5848009445285165,1.0725386318282855,0.2518670281644161,144,0.5279305586866224,0.7602200045087363
1,veg_ro,Total,Non-Mixed,0.14300597001033943,0.014202665492357616,31.09622250579052,3.009442680194828,13.374322254401916,3.3133412812303944,6.177186719844076,1.566445145940494,144,0.4598821287174346,0.6622302653531058
1,veg_sta,Grocery,Non-Mixed,0.11407175521398077,0.015954242595917368,25.28375328202332,4.492705102347442,5.558225781931948,1.0119379423339492,2.7409342448409353,0.5758418439354244,134,0.45116622497295716,0.6045627414637627
1,veg_sta,Non-Grocery,Non-Mixed,0.06290391913259634,0.0072663286326992566,19.020805664909656,2.1477762500768476,4.211859353030224,0.5156074096097587,1.9367907845939405,0.24896821651484022,134,0.33071111834470823,0.44315289858190904
1,veg_sta,Total,Non-Mixed,0.17697567434657713,0.017668756916575348,44.30455894693298,5.284670826264444,9.770085134962173,1.18885320817955,4.677725029434876,0.6351742877959812,134,0.39945251358568923,0.5352663682048237
1,water,Grocery,Non-Mixed,0.11245409346571365,0.015246157277784743,300.8957017459782,45.233771132692944,0.12024721885155662,0.06729291672191638,1.8099574059404866e-4,1.7958598502703166e-4,0,0.037373113943864014,0
1,water,Non-Grocery,Non-Mixed,0.19268211998262477,0.03031195475856127,1089.5684684886228,94.68584386390113,0.06067948454234951,0.05416402064332732,0,0,0,0.017684259920801547,0
1,water,Total,Non-Mixed,0.3051362134483384,0.025967407132044675,1390.464170234601,78.96642862874475,0.18092670339390612,0.08333021478622682,1.8099574059404866e-4,1.7958598502703166e-4,0,0.0219449173866059,0
2,added_sugar,Grocery,Non-Mixed,0.04565288111349821,0.009362454457341338,7.508482100034585,1.5853473052182958,3.0084163962078545,0.577155942301004,0.02783875984816634,0.013507482746437809,4.2,0.6080174462064434,0.025536732740670625
2,added_sugar,Non-Grocery,Non-Mixed,0.10425460708701736,0.015494174133878129,6.223784547804455,0.9986724585501167,3.071468893413727,0.6454250687253111,0.03596270987113017,0.021828637822025036,4.2,1.6750998734973068,0.07035419468688689
2,added_sugar,Total,Non-Mixed,0.14990748820051558,0.01833348479364471,13.73226664783904,1.9747010686802948,6.079885289621582,0.9038677705956631,0.06380146971929651,0.026901412069733358,4.2,1.091644169494084,0.04584905511875153
2,dairy,Grocery,Non-Mixed,0.21753656938466834,0.028253450106721163,80.33608878527812,14.785012745364098,23.099510730020093,4.207508747457194,0.3138781473618026,0.1562100048154016,149,0.2707831220985863,0.4034668519268936
