subgroup,food,GHGperDGA,CEDperDGA,WATERperDGA,BLUEWATERperDGA,GHGper100g,CEDper100g,WATERper100g,BLUEWATERper100g
45,oil,0.0010542632490267774,0.009098194476711015,0.76264443972301,0.2901096270128916,0.10542632490267774,0.9098194476711015,76.264443972301,29.010962701289163
45,pf_egg,0.18770327999999994,1.1500889999999997,51.62641256784989,22.497927024405747,0.3754065599999999,2.3001779999999994,103.25282513569978,44.995854048811495
45,pf_ns,0.025696459282399272,0.13643435692702252,319.6091895606317,58.37086228829189,0.1713097285493285,0.9095623795134835,2130.7279304042113,389.13908192194594
45,pf_poultry_tot,0.11353540512147509,0.7927784262411212,54.45556030919578,25.367222086872918,0.39150139697060377,2.73371871117628,187.77779416964063,87.47317960990662
45,pf_redm_tot,0.665718889208531,1.5765662595590069,197.7927920953224,36.326302743149014,2.1474802877694548,5.085697611480668,638.0412648236206,117.18162175209359
45,pf_seafood,0.17168457853441452,3.62223545553058,5.934841725420478,0.8466842186189775,0.5920157880497052,12.490467088036484,20.464971466967167,2.919600753858543
45,sat_fat,0.01402515728480909,0.053466709811303734,4.118839103716269,0.8999032621440723,1.4025157284809089,5.346670981130373,411.8839103716269,89.99032621440723
45,ssb,0.051947707853828386,0.4864566708691989,118.26538699764731,13.276618407189337,0.021644878272428496,0.2026902795288329,49.27724458235305,5.531924336328891
45,veg_dg,0.06559962087785531,0.5576666014889546,327.2575973659545,23.423683775702326,0.05559289904902993,0.472598814821148,277.3369469203004,19.850579470934175
45,veg_oth,0.06979900617450953,0.4333374360353634,212.087957381084,21.966588945302504,0.04985643298179253,0.3095267400252596,151.49139812934573,15.690420675216076
45,veg_ro,0.07092759723376549,0.5865772126239523,98.96793463896906,12.956175239956911,0.04925527585678159,0.4073452865444114,68.72773238817295,8.997343916636744
45,veg_sta,0.05078207425319648,0.47450208482020834,87.27160740961853,19.209912137433562,0.03789707033820633,0.35410603344791663,65.1280652310586,14.335755326442957
46,added_sugar,0.0029005831811877436,0.027745883578569854,1.9438760348407282,0.521195489725713,0.0690615043139939,0.6606162756802346,46.28276273430305,12.409416422040783
46,dairy_cow,0.24725034136075275,1.3319276153086146,69.21894755445555,16.51775122213718,0.1659398264166126,0.8939111512138354,46.4556694996346,11.085739075259852
46,dairy_soy,0.03849017666666667,0.250751683545,3.355509574262218,1.9245177675892613,0.025832333333333336,0.1682897205,2.252019848498133,1.2916226628115848
46,fruit_exc_juice,0.09452248158666512,0.6062579700257281,275.8849976675077,37.598121449546085,0.062185843149121796,0.3988539276485053,181.5032879391498,24.735606216806634
46,fruit_juice,0.2619264950024198,1.881116332260347,698.574527561869,87.78335089300582,0.10435318525992823,0.7494487379523296,278.31654484536614,34.973446570918654
46,gr_refined,0.019948764502080926,0.12050087314491593,30.872763014105416,9.86499342734807,0.055413234728002574,0.3347246476247665,85.75767503918172,27.40275952041131
46,gr_whole,0.029550133753806135,0.19171254631051543,36.739715265800726,9.388092960986691,0.0579414387329532,0.37590695355003023,72.038657383923,18.408025413699395
46,leg_tot,0.0280852275342245,0.17213110933611733,38.218745643999895,8.84961086079485,0.07590602036276892,0.46521921442193875,103.29390714594567,23.917867191337436
46,oil,9.972987933036066e-4,0.009200799209088707,0.6787503578225196,0.27555355121749203,0.09972987933036066,0.9200799209088707,67.87503578225196,27.5553551217492
46,pf_egg,0.18770327999999997,1.1500889999999997,51.62641256784989,22.497927024405755,0.37540655999999994,2.3001779999999994,103.25282513569978,44.99585404881151
46,pf_ns,0.02091344840874751,0.119587520988063,308.406458270362,51.281056888218345,0.13942298939165007,0.79725013992042,2056.0430551357467,341.8737125881223
46,pf_poultry_tot,0.11411624764047652,0.7928015606060603,54.46233419473599,25.369266464969808,0.39350430220853977,2.733798484848484,187.80115239564134,87.48022918955107
46,pf_redm_tot,0.61279981800181,1.5149450513055462,183.01462889164657,35.17566344903812,1.9767736064574517,4.886919520340472,590.3697706182147,113.46988209367134
46,pf_seafood,0.12724378756394564,3.6356836642048953,5.726126684592347,0.7609068068765008,0.438771681254985,12.536840221396192,19.745264429628783,2.62381657543621
46,sat_fat,0.012227678421918256,0.047316957393594365,3.735294022046559,0.907025615100567,1.2227678421918255,4.731695739359436,373.52940220465587,90.7025615100567
46,ssb,0.04478275238145303,0.4314694256618312,76.32518937200494,9.807564992776404,0.018659480158938764,0.17977892735909634,31.80216223833539,4.086485413656836
46,veg_dg,0.04745634797490132,0.36755727408739447,233.26504768089538,18.945812854872063,0.040217244046526546,0.31148921532830043,197.68224379736898,16.055773605823784
46,veg_oth,0.07368973120998622,0.42976225673251495,210.14789238498656,23.278701655187106,0.052635522292847306,0.306973040523225,150.10563741784756,16.627644039419362
46,veg_ro,0.06389957077564115,0.519635318740676,101.61431444299622,14.433120968606325,0.04437470192752858,0.3608578602365806,70.5654961409696,10.023000672643281
46,veg_sta,0.04249584201396991,0.3703637170466467,79.14906312932588,16.179784347719433,0.03171331493579844,0.27639083361690053,59.06646502188499,12.074465931133904
47,added_sugar,0.0025348482803517285,0.025076454324213522,1.7430788506425678,0.4791595450101299,0.06035353048456496,0.5970584362907981,41.501877396251615,11.408560595479283
47,dairy_cow,0.2187930982598535,1.1786295946343557,61.25220256674485,14.616642979286652,0.14684100554352583,0.7910265735801045,41.10886078305023,9.809827502876947
47,dairy_soy,0.03849017666666665,0.25075168354499994,3.355509574262218,1.924517767589261,0.025832333333333325,0.16828972049999996,2.252019848498133,1.2916226628115846
47,fruit_exc_juice,0.05925293084649568,0.6571544634680861,260.3974164913202,38.77936144945974,0.03898219134637874,0.4323384628079514,171.31408979692117,25.5127377956972
47,fruit_juice,0.1930943469725705,1.6683925758780471,500.65304309995076,63.68810626049583,0.07693001871417152,0.6646982374016125,199.46336378484096,25.373747514141765
47,gr_refined,0.023176997924641504,0.13660979277093432,32.27412345537772,10.188580219784228,0.06438054979067084,0.3794716465859287,89.65034293160478,28.301611721622855
47,gr_whole,0.021940154742285306,0.1426702911667056,42.3859203323846,9.603450115106053,0.043019911259382954,0.2797456689543247,83.10964771055804,18.8302943433452
47,leg_tot,0.021600762692044945,0.16911684302539798,75.90624839892162,14.844017068073585,0.05838043970822958,0.45707254871729186,205.15202269978818,40.11896504884753
47,oil,0.0010333690742198498,0.009239812878617507,0.7331398920126067,0.28200026329982325,0.10333690742198498,0.9239812878617507,73.31398920126067,28.200026329982325
47,pf_egg,0.18770328,1.1500889999999997,51.62641256784989,22.497927024405755,0.37540656,2.3001779999999994,103.25282513569978,44.99585404881151
47,pf_ns,0.02559927484376183,0.15563295467275076,327.43971625930044,57.188132676725445,0.17066183229174553,1.0375530311516719,2182.9314417286696,381.2542178448363
47,pf_poultry_tot,0.11531460126252885,0.7928015606060604,54.47641715048405,25.373516741432244,0.3976365560776857,2.7337984848484846,187.849714312014,87.49488531528361
47,pf_redm_tot,0.6858828850043953,1.6165977739035275,203.60421068780622,36.73002224613236,2.2125254354980495,5.2148315287210565,656.7877764122782,118.48394272945922
47,pf_seafood,0.2040844005471554,4.0147221561746225,6.865079140666528,0.9961203559094638,0.7037393122315704,13.843869504050424,23.672686691953547,3.434897778998151
47,sat_fat,0.014811918736209649,0.05211347183585098,4.395780984117199,0.9443781060142762,1.4811918736209648,5.211347183585098,439.57809841171985,94.43781060142761
47,ssb,0.09603273663923663,0.9500305371555489,174.5940879146318,26.286767336675418,0.0400136402663486,0.39584605714814536,72.7475366310966,10.952819723614757
47,veg_dg,0.0833440483759714,0.7226906965296029,514.6266512685781,36.26619898589549,0.07063054947116221,0.6124497428216974,436.1242807360832,30.73406693719957
47,veg_oth,0.05870565581778957,0.4446715437570299,216.67065010588593,25.121172476261478,0.04193261129842112,0.3176225312550214,154.7647500756328,17.943694625901056
47,veg_ro,0.08422823714089035,0.6610083213572002,74.78993765711712,9.839039537552615,0.05849183134784053,0.4590335564980557,51.93745670633133,6.83266634552265
47,veg_sta,0.07315726070175213,0.48909739713613826,77.65759268591842,21.387356628872844,0.05459497067294935,0.3649980575642823,57.95342737755105,15.960713902143914
48,added_sugar,0.0029185316629968547,0.02326962032294393,2.0310994152307287,0.5369745365739009,0.06948884911897273,0.5540385791177126,48.35950988644592,12.785108013664306
48,dairy_cow,0.20970531634609507,1.1296740800485288,58.708033380919716,14.009526645346062,0.14074182305107052,0.7581705235225026,39.401364685181015,9.402366876071182
48,dairy_soy,0.03849017666666667,0.25075168354500005,3.3555095742622187,1.924517767589261,0.025832333333333336,0.16828972050000002,2.2520198484981333,1.2916226628115846
48,fruit_exc_juice,0.06876479726625723,0.5861179022202652,320.9780500830701,41.382903348727694,0.04523999820148502,0.3856038830396481,211.16976979149348,27.22559430837348
48,fruit_juice,0.29944277032884076,2.1521742582145382,600.6602526231985,67.97324874262337,0.11929990849754613,0.8574399435117683,239.30687355505918,27.080975594670665
48,gr_refined,0.025489834071900443,0.12595460060141292,38.7019093308392,12.089515294578039,0.0708050946441679,0.34987389055948037,107.50530369677556,33.58198692938344
48,gr_whole,0.03494597220772946,0.18738407320480543,46.007538047467996,12.33396341736076,0.06852151413280286,0.3674197513819714,90.21085891660391,24.18424199482502
48,leg_tot,0.034623530503941805,0.15233961422345507,33.5266614290035,9.986210187192835,0.09357710947011298,0.4117286870904191,90.61259845676621,26.98975726268334
48,oil,0.0010240538635792411,0.009020304941268471,0.7359739891736267,0.28899173380332016,0.10240538635792411,0.9020304941268471,73.59739891736267,28.899173380332016
48,pf_egg,0.18770327999999997,1.1500889999999997,51.62641256784989,22.49792702440575,0.37540655999999994,2.3001779999999994,103.25282513569978,44.9958540488115
48,pf_ns,0.01834086541053816,0.09682041464750049,203.2377397295198,37.399920771586174,0.12227243607025441,0.6454694309833366,1354.9182648634653,249.33280514390782
48,pf_poultry_tot,0.1161431524410955,0.7892984142544621,54.49404793876053,25.378837763933937,0.4004936291072259,2.721718669842973,187.91051013365703,87.51323366873773
48,pf_redm_tot,0.5220969415492231,1.3769843271811582,157.1893780520794,33.04053725082532,1.684183682416849,4.441884926390832,507.0625098454174,106.58237822846877
48,pf_seafood,0.18139743995189964,4.191954706431642,4.990715021375932,0.734848225964861,0.6255084136272402,14.45501622907463,17.20936214267563,2.5339593998788312
48,sat_fat,0.013046668976264622,0.04829208320444851,3.9252893076544666,0.9164578576907987,1.3046668976264622,4.8292083204448515,392.52893076544666,91.64578576907986
48,ssb,0.06633253459976612,0.5473622990354186,44.71338535924182,8.186033104935722,0.02763855608323589,0.22806762459809107,18.630577233017426,3.4108471270565515
48,veg_dg,0.0391986256839644,0.27608481401634266,154.1824685241159,13.617621052175435,0.033219174308444406,0.23397018136978193,130.6631089187423,11.540356823877488
48,veg_oth,0.08173005929302804,0.37489151108089175,225.25417667667165,23.937438650614084,0.05837861378073431,0.26777965077206556,160.8958404833369,17.098170464724348
48,veg_ro,0.0895045164139365,0.7997344054838169,98.0122447131022,12.463977750993894,0.06215591417634479,0.5553711149193173,68.0640588285432,8.655540104856872
48,veg_sta,0.05173055262530623,0.44842125673220734,84.84585067945534,18.347197490226385,0.03860489001888524,0.3346427289046323,63.317799014518904,13.691938425542077
